Date,A Shares,H Shares,CNYHKD,CSI300,Hang Seng Index
2006-12-12,7.984719,8.359276,0.9925,1802.79,18907.17
2006-12-13,7.596125999999999,8.004503999999999,0.9929,1803.86,18718.19
2006-12-14,7.625416,8.215152,0.9939,1836.14,18919.4
2006-12-15,7.7445330000000006,8.159718,0.9928,1867.64,19110.65
2006-12-18,7.728911,7.849294,0.9941,1916.11,19192.91
2006-12-19,7.691808,7.627563,0.9941,1921.44,18964.55
2006-12-20,7.8363119999999995,7.871467999999999,0.995,1936.55,19240.12
2006-12-21,7.808972,7.682995,0.9948,1908.99,19222.84
2006-12-22,7.518016,7.694082000000001,0.9951,1895.64,19320.52
2006-12-27,7.244633,8.148631,0.9942,1982.88,19725.73
2006-12-28,7.404757000000001,8.059938,0.9948,1979.93,20001.91
2006-12-29,7.63518,7.937987,0.9965,2041.05,19964.72
2007-01-04,7.494584,7.716255,0.9974,2067.09,20025.58
2007-01-05,7.590267999999999,7.538869999999999,0.9983,2072.88,20211.28
2007-01-08,7.810925,7.716255,0.9972,2131.56,20029.66
2007-01-09,7.849982000000001,7.627563,0.9991,2200.09,19898.08
2007-01-10,8.107741,7.638649000000001,0.9989,2255.97,19568.34
2007-01-11,8.074546,7.682995,1.0004,2231.63,19385.37
2007-01-12,7.654708,7.538869999999999,1.0001,2173.75,19613.41
2007-01-15,7.965191,7.416917,1.0009,2287.34,20068.56
2007-01-16,8.379172,7.538869999999999,1.0015,2353.87,20027.95
2007-01-17,8.144842,7.40583,1.0039,2308.93,20064.57
2007-01-18,8.664269,7.627563,1.0051,2317.09,20277.51
2007-01-19,9.177838000000001,8.026679,1.0044,2396.09,20327.72
2007-01-22,9.177838000000001,8.425794999999999,1.0035,2491.31,20772.22
2007-01-23,9.1876,8.392536,1.0028,2508.13,20769.7
2007-01-24,8.982564,8.026679,1.004,2536.43,20821.05
2007-01-25,8.369408,7.782774000000001,1.0047,2452.83,20669.83
2007-01-26,8.513909,7.7606020000000004,1.0046,2512.92,20281.13
2007-01-29,8.914219000000001,7.671908999999999,1.0049,2576.92,20236.68
2007-01-30,8.629119000000001,7.86038,1.0045,2551.88,20460.46
2007-01-31,8.314731,7.7938600000000005,1.0045,2385.34,20106.42
2007-02-01,8.283486,7.7938600000000005,1.006,2395.17,20430.16
2007-02-02,8.103835,7.871467999999999,1.0067,2298.0,20563.68
2007-02-05,7.82264,7.849294,1.006,2271.8,20455.62
2007-02-06,7.674235,7.727341,1.0070000000000001,2316.04,20655.2
2007-02-07,7.967142999999999,7.638649000000001,1.0084,2369.79,20679.69
2007-02-08,7.926136,7.583214999999999,1.0087,2410.6,20735.05
2007-02-09,7.908563000000001,7.949074,1.0088,2397.25,20677.66
2007-02-12,8.246387,7.7606020000000004,1.0073,2485.39,20593.41
2007-02-13,8.537342,7.649736,1.0062,2522.63,20132.25
2007-02-14,8.90055,8.048850999999999,1.0072,2588.35,20209.91
2007-02-15,9.138783,8.436883,1.0069,2668.63,20538.42
2007-02-16,9.060675,8.525576,1.0089,2676.74,20567.91
2007-02-26,9.373111,8.647528,1.0076,2707.68,20507.95
2007-02-27,8.441658,8.259497999999999,1.0095,2457.49,20147.87
2007-02-28,9.095823,8.425794999999999,1.0091,2544.57,19651.51
2007-03-01,9.154406,8.126458,1.0091,2473.54,19346.6
2007-03-02,9.626967,8.093200999999999,1.0088,2508.73,19442.01
2007-03-05,9.228609,7.749515,1.0087,2475.61,18664.88
2007-03-06,9.039194,7.960161,1.0090000000000001,2520.29,19058.56
2007-03-07,9.138783,7.982332,1.0097,2589.44,18918.64
2007-03-08,8.982564,8.192978,1.0085,2627.63,19175.17
2007-03-09,8.728709,8.048850999999999,1.0091,2611.39,19134.88
2007-03-12,8.843921,8.215152,1.0081,2616.17,19442.42
2007-03-14,9.021619,8.237323,1.0098,2597.36,18836.93
2007-03-15,8.884928,8.436883,1.0087,2645.55,18969.44
2007-03-16,8.799007000000001,8.38145,1.0103,2604.23,18953.5
2007-03-19,8.724805,8.536663,1.0098,2659.41,19266.74
2007-03-20,8.562727,8.614268,1.0097,2672.77,19356.9
2007-03-21,8.640837,8.514488,1.0102,2702.6,19516.41
2007-03-22,8.650599,8.447968,1.0096,2711.32,19690.25
2007-03-23,8.455328,8.38145,1.0103,2716.27,19692.64
2007-03-26,8.826347,8.470142,1.01,2764.03,19765.85
2007-03-27,8.855639,8.348189999999999,1.01,2784.02,19706.79
2007-03-28,8.769717,8.082113,1.0109,2797.65,19553.87
2007-03-29,8.572492,8.170805999999999,1.0111,2783.31,19821.78
2007-04-02,8.595925,8.071025,1.0106,2850.11,19809.7
2007-04-03,8.836109,8.115372,1.0117,2888.12,20002.7
2007-04-04,9.353583,8.281669,1.0106,2911.82,20209.71
2007-04-10,9.642589,9.390328,1.0101,3081.57,20347.87
2007-04-11,9.418025,8.86926,1.0113,3121.32,20449.43
2007-04-12,9.371158,9.057731,1.0115,3176.44,20380.21
2007-04-13,9.197365,8.758393,1.0118,3169.23,20340.97
2007-04-16,9.398498,8.847086000000001,1.0104,3256.0,20757.53
2007-04-17,9.148549000000001,8.95795,1.0107,3283.6,20788.61
2007-04-18,9.39264,8.691872,1.0112,3304.5,20777.09
2007-04-19,9.011856,8.170805999999999,1.0131,3150.3,20299.71
2007-04-20,9.138783,8.314932,1.0129,3289.28,20566.59
2007-04-23,9.40045,8.326015,1.0114,3431.32,20556.57
2007-04-24,9.19346,8.126458,1.0117,3445.2,20572.8
2007-04-25,8.959132,8.259497999999999,1.0129,3448.28,20536.78
2007-04-26,9.047006,8.281669,1.0116,3493.58,20667.29
2007-04-27,9.109492,8.126458,1.0139,3470.52,20526.5
2007-04-30,9.060675,8.115372,1.0146,3558.71,20318.98
2007-05-08,9.460984,7.982332,1.0158,3686.03,20706.35
2007-05-09,9.568384,8.048850999999999,1.0163,3701.28,20844.78
2007-05-10,9.334057000000001,7.926900999999999,1.0164,3724.51,20746.27
2007-05-11,9.031382,7.893641000000001,1.0181,3702.61,20468.21
2007-05-14,8.902502,8.08291,1.0170000000000001,3734.42,20979.24
2007-05-15,8.609592999999998,7.882505999999999,1.016,3604.64,20868.15
2007-05-16,8.707230000000001,8.105177000000001,1.0176,3700.29,20937.26
2007-05-17,9.041147,8.027242999999999,1.0198,3778.61,20994.61
2007-05-18,8.953275,7.960441,1.0193,3776.63,20904.84
2007-05-21,8.906409,7.960441,1.0205,3831.44,20927.75
2007-05-22,8.84978,7.849108,1.0222,3870.49,20843.92
2007-05-23,8.882977,7.860239999999999,1.0227,3938.95,20798.97
2007-05-25,8.826347,7.760037,1.0222,3985.25,20520.66
2007-05-28,9.175886,7.771172,1.0226,4072.58,20529.76
2007-05-29,9.800759,7.949306,1.0218,4168.29,20469.59
2007-05-30,9.427786,7.837972,1.0208,3886.46,20293.76
2007-05-31,10.370956,8.37238,1.0207,3927.95,20634.47
2007-06-01,9.861294000000001,8.249912,1.0212,3803.95,20602.87
2007-06-04,9.919875,8.394647,1.0203,3511.43,20729.59
2007-06-05,10.242078,8.416914,1.0218,3634.63,20842.15
2007-06-06,10.935296000000001,8.461447999999999,1.0231,3677.58,20818.61
2007-06-07,10.935296000000001,8.505980000000001,1.0218,3802.3,20800.16
2007-06-08,11.013406,8.583917,1.0207,3837.87,20509.15
2007-06-11,11.782783,8.873386,1.0195,3931.86,20615.49
2007-06-12,11.950717,8.684117,1.0224,4036.11,20636.39
2007-06-13,11.716389999999999,8.661850999999999,1.024,4118.27,20578.75
2007-06-14,11.366852,8.684117,1.0228,4075.82,20867.26
2007-06-18,11.372709,8.672985,1.0249,4227.57,21582.89
2007-06-20,11.413716,8.739784,1.0255,4157.6,21684.67
2007-06-21,11.722247,8.795452000000001,1.0252,4197.28,21954.67
2007-06-22,11.093467,8.56165,1.0253,4051.43,21999.91
2007-06-25,10.700968,8.428047,1.025,3877.59,21822.35
2007-06-26,10.935296000000001,8.40578,1.0258,3928.21,21803.57
2007-06-27,11.255547,8.439182,1.0254,4040.48,21705.56
2007-06-28,10.642386,8.37238,1.0265,3858.52,21938.22
2007-06-29,10.622861,8.283313,1.0270000000000001,3764.08,21772.73
2007-07-03,10.255746,8.595049000000001,1.0288,3832.23,22151.14
2007-07-04,10.271371,8.56165,1.0288,3743.58,22218.55
2007-07-05,10.056567,8.528248,1.0285,3537.44,22252.99
2007-07-06,10.349476,8.37238,1.0283,3710.28,22531.74
2007-07-09,10.3651,8.839986,1.0272,3821.3,22817.43
2007-07-10,10.091717,8.795452000000001,1.0308,3775.62,22885.84
2007-07-11,10.447114,8.617315,1.0335,3789.87,22607.02
2007-07-12,10.126864,8.839986,1.0328,3816.92,22809.02
2007-07-13,10.46664,8.639583,1.0326,3820.12,23099.29
2007-07-16,10.363147999999999,8.617315,1.0336,3697.97,22953.94
2007-07-17,10.515458,8.505980000000001,1.0338,3789.65,23057.3
2007-07-18,10.486168,8.494847,1.034,3807.57,22841.92
2007-07-19,10.245981,8.472583,1.0342,3807.0,23016.2
2007-07-20,10.521316,8.595049000000001,1.0326,3971.88,23291.9
2007-07-23,10.896243,8.639583,1.0338,4156.72,23365.56
2007-07-24,10.6873,8.695250999999999,1.0344,4161.35,23472.88
2007-07-25,10.404154,8.528248,1.0348,4255.46,23362.18
2007-07-26,10.3651,8.383512,1.0339,4303.19,23211.69
2007-07-27,10.447268,8.238779,1.0348,4307.14,22570.41
2007-07-30,11.051803,8.439182,1.0338,4410.3,22739.9
2007-07-31,11.145710000000001,8.272178,1.033,4460.56,23184.94
2007-08-01,10.547046,7.949306,1.0342,4290.48,22455.36
2007-08-02,10.584218,7.871374,1.0333,4436.19,22443.25
2007-08-03,10.840508,7.837972,1.0344,4598.38,22538.44
2007-08-06,10.897245,7.659837,1.0352,4703.98,21936.73
2007-08-07,10.760296,7.804571000000001,1.0341,4724.55,21907.99
2007-08-08,10.680082,7.815706,1.0333,4668.09,22536.67
2007-08-09,10.809206,7.837972,1.0326,4777.29,22439.36
2007-08-10,11.304179,7.637569999999999,1.0327,4726.68,21792.71
2007-08-13,11.734592,7.3481,1.0319,4721.19,21891.1
2007-08-14,11.533082,7.370365,1.0318,4795.57,22007.32
2007-08-15,11.349178,7.002961999999999,1.0307,4798.75,21375.72
2007-08-16,11.030283,6.524221,1.0265,4721.94,20672.39
2007-08-17,10.918768,6.412886,1.0284,4626.58,20387.13
2007-08-20,11.267007000000001,7.014094999999999,1.0298,4885.43,21595.63
2007-08-21,11.527211999999999,7.459436,1.028,4972.71,21729.35
2007-08-22,11.445041999999999,7.804571000000001,1.028,5051.69,22346.88
2007-08-23,11.705244,8.194244,1.0292,5135.93,22966.97
2007-08-24,11.81676,8.194244,1.0308,5217.58,22921.89
2007-08-27,11.499822,8.606183999999999,1.0318,5243.15,23577.73
2007-08-28,11.337439,8.628449,1.0319,5251.77,23363.76
2007-08-29,11.278747000000001,8.249912,1.0335,5171.82,23020.6
2007-08-30,11.454823,8.483715,1.0341,5241.23,23484.54
2007-08-31,11.317875,8.494847,1.033,5296.81,23984.14
2007-09-03,11.233748,8.350113,1.033,5419.17,23904.09
2007-09-04,11.542863,8.56165,1.0322,5360.33,23886.07
2007-09-05,11.405913,8.461447999999999,1.0312,5363.25,24069.17
2007-09-06,11.29831,8.327845,1.0338,5412.04,24050.4
2007-09-07,10.840508,8.37238,1.0326,5294.8,23982.61
2007-09-10,10.719211999999999,8.194244,1.034,5377.22,23999.7
2007-09-11,10.247714,8.094043,1.0349,5124.09,23952.24
2007-09-12,10.17337,8.183110000000001,1.0355,5202.86,24310.14
2007-09-13,10.367056,7.949306,1.0372,5349.97,24537.02
2007-09-14,10.457052000000001,7.971575,1.0362,5397.28,24898.11
2007-09-17,10.306405999999999,7.860239999999999,1.0354,5498.91,24599.34
2007-09-18,10.460964,7.882505999999999,1.0364,5476.84,24576.85
2007-09-19,10.349447999999999,7.971575,1.0361,5419.27,25554.64
2007-09-20,10.49618,8.283313,1.0366,5494.92,25701.13
2007-09-21,10.1675,8.127444,1.0373,5468.1,25843.78
2007-09-24,9.881864,8.071774000000001,1.0352,5513.9,26551.94
2007-09-25,9.782085,7.837972,1.034,5454.62,26430.29
2007-09-27,10.466833,8.461447999999999,1.0323,5427.66,27065.15
2007-09-28,10.836596,9.129457,1.0358,5580.81,27142.47
2007-10-08,10.858118,9.129457,1.0335,5653.14,27770.29
2007-10-09,10.760296,8.906787,1.033,5675.93,28228.04
2007-10-10,10.756383999999999,9.073789,1.0322,5685.76,28569.33
2007-10-11,10.560741,9.118323,1.0328,5760.08,29133.02
2007-10-12,10.159676,9.084923,1.0265,5737.22,28838.37
2007-10-15,10.349447999999999,9.263059,1.0316,5821.45,29540.78
2007-10-17,11.384392,9.285326,1.0311,5824.12,29298.71
2007-10-18,11.210272,9.374395,1.0312,5615.75,29465.05
2007-10-22,10.840508,9.619328999999999,1.0322,5472.68,28373.63
2007-10-23,11.171141,9.485727,1.0329,5540.09,29376.86
2007-10-24,11.120275,9.71953,1.0345,5588.01,29333.53
2007-10-25,10.858118,10.287338,1.0357,5333.79,29854.49
2007-10-26,10.196847,10.643611,1.0361,5394.81,30405.22
2007-10-29,10.638997,10.376408999999999,1.0369,5508.36,31586.9
2007-10-30,10.644867,10.331873,1.0373,5596.07,31638.22
2007-10-31,10.693777,10.465474,1.0382,5688.54,31352.58
2007-11-01,10.247714,10.176003999999999,1.0398,5605.23,31492.88
2007-11-02,9.791869,9.674997,1.0405,5472.93,30468.34
2007-11-05,10.17337,9.17399,1.0414,5360.31,28942.32
2007-11-06,10.048161,9.129457,1.042,5317.55,29438.13
2007-11-07,10.1675,8.828854,1.0421,5350.63,29708.93
2007-11-08,9.877952,8.56165,1.0472,5093.67,28760.22
2007-11-09,9.729263000000001,8.461447999999999,1.0501,5040.52,28783.41
2007-11-12,9.684266000000001,7.949306,1.0511,4978.25,27665.73
2007-11-13,9.316459,7.815706,1.0482,4939.24,27803.35
2007-11-14,9.576663,8.350113,1.0489,5145.89,29166.01
2007-11-15,9.596227,7.982708000000001,1.048,5081.11,28751.21
2007-11-16,9.316459,7.849108,1.0484,5007.66,27614.43
2007-11-19,9.723394,8.261045,1.0464,4994.42,27460.17
2007-11-20,9.858386999999999,8.350113,1.0490000000000002,5069.38,27771.21
2007-11-21,9.586445,7.904774000000001,1.0490000000000002,4997.62,26618.19
2007-11-22,9.586445,7.760037,1.0494,4772.62,26004.92
2007-11-23,9.742958999999999,7.537369,1.0501,4856.16,26541.09
2007-11-26,9.600141,7.771172,1.0519,4800.08,27626.62
2007-11-27,9.629486,7.682103999999999,1.0537,4711.15,27210.21
2007-11-28,9.606009,7.793438,1.0534,4648.75,27371.24
2007-11-29,9.782085,7.67097,1.0544,4842.07,28482.54
2007-11-30,9.566882000000001,8.283313,1.0523,4737.41,28643.61
2007-12-03,9.566882000000001,8.283313,1.0523,4772.67,28658.42
2007-12-04,9.519926,8.583917,1.0522,4829.21,28879.59
2007-12-05,9.719481,8.806586,1.0535,4965.95,29345.45
2007-12-06,9.782085,8.795452000000001,1.0519,4971.06,29558.92
2007-12-07,9.770348,8.416914,1.0527,5041.35,28842.47
2007-12-10,10.044247,8.472583,1.0547,5133.56,28501.1
2007-12-11,10.134242,8.684117,1.0556,5140.0,29226.84
2007-12-12,10.470744999999999,8.572784,1.0574,5077.39,28521.06
2007-12-13,10.306405999999999,8.439182,1.0576,4884.3,27744.45
2007-12-14,10.644867,8.416914,1.0568,4977.65,27563.64
2007-12-17,11.171141,8.283313,1.056,4857.29,26596.58
2007-12-18,10.975502,8.094043,1.0576,4829.91,26732.87
2007-12-19,11.538950999999999,8.127444,1.0575,4946.29,27029.26
2007-12-20,11.484171,8.483715,1.0587,5037.2,27017.09
2007-12-21,11.308092,8.505980000000001,1.0585,5101.85,27626.92
2007-12-24,11.585903,8.717516999999999,1.0623,5207.13,28128.8
2007-12-27,12.460423,9.32986,1.0675,5367.53,27842.93
2008-01-02,12.344994,9.084923,1.0705,5385.1,27560.52
2008-01-03,12.327386,8.962453,1.0728,5422.03,26887.28
2008-01-04,12.800838,9.285326,1.0725,5483.65,27519.69
2008-01-07,12.677585,9.040389999999999,1.0731,5556.59,27179.49
2008-01-08,11.934146,9.10719,1.0735,5528.05,27112.9
2008-01-09,12.159133,8.951322,1.075,5613.76,27615.85
2008-01-10,12.912353999999999,9.218525,1.0732,5672.15,27230.86
2008-01-11,13.694923000000001,9.496861,1.075,5699.15,26867.01
2008-01-14,13.998166000000001,9.374395,1.0757,5731.76,26468.13
2008-01-15,13.694923000000001,8.81772,1.0772,5696.45,25837.78
2008-01-16,13.597101,8.283313,1.0765,5505.72,24450.85
2008-01-17,14.281847,8.450314,1.0769,5365.62,25114.98
2008-01-18,14.810081,8.762053,1.078,5414.47,25201.87
2008-01-21,14.438360999999999,8.416914,1.0772,5145.73,23818.86
2008-01-22,13.332985,7.815706,1.0787,4753.87,21757.63
2008-01-23,14.497051999999998,8.071774000000001,1.0795,4975.11,24090.17
2008-01-24,15.573082000000001,7.860239999999999,1.0812,5027.21,23539.27
2008-01-25,15.5633,8.283313,1.0827,5077.43,25122.37
2008-01-28,14.731825,8.439182,1.085,4731.88,24053.61
2008-01-29,13.894478,8.906787,1.0848,4762.08,24291.8
2008-01-31,13.925779,9.608197,1.0857,4620.4,23455.74
2008-02-01,13.870999,9.597062,1.0845,4571.95,24123.58
2008-02-04,14.477489000000002,10.064669,1.0851,4950.12,25032.08
2008-02-05,14.673129999999999,10.020136,1.0857,4921.83,24808.7
2008-02-13,14.477489000000002,9.507996,1.0832,4816.08,23169.55
2008-02-14,14.614436999999999,9.931068,1.0849,4880.25,24021.68
2008-02-15,14.698564000000001,10.73268,1.0859999999999999,4813.31,24148.43
2008-02-18,15.436131,10.420938,1.0891,4910.99,23759.25
2008-02-19,15.475265,10.910817,1.0901,5020.75,24123.17
2008-02-20,14.966591000000001,10.287338,1.0919,4908.72,23590.58
2008-02-21,14.679,10.343009,1.092,4876.03,23623.0
2008-02-22,14.076422,10.599077000000001,1.0917,4702.24,23305.04
2008-02-25,13.870999,10.465474,1.09,4519.78,23269.14
2008-02-26,13.264509,10.298472,1.0888,4515.53,23714.75
2008-02-27,13.479716,10.710412,1.0901,4639.77,24483.84
2008-02-28,13.186254000000002,10.198271,1.0941,4622.06,24591.69
2008-02-29,13.334941,9.619328999999999,1.0942,4674.55,24331.67
2008-03-03,14.009905999999999,9.841999000000001,1.0958,4790.74,23584.97
2008-03-04,13.910128,9.285326,1.0954,4671.15,23119.87
2008-03-05,13.880780999999999,9.274192,1.0958,4628.72,23114.34
2008-03-06,13.577537,9.340991,1.0958,4685.03,23342.73
2008-03-07,12.716714,9.018123,1.0947,4621.69,22501.33
2008-03-10,12.305864,9.129457,1.0965,4431.59,22705.05
2008-03-11,12.442813000000001,9.006989,1.0964,4441.18,22995.35
2008-03-12,11.734592,8.750917999999999,1.0964,4309.65,23422.76
2008-03-13,12.121964,8.338980000000001,1.0979999999999999,4198.96,22301.64
2008-03-14,12.031965,8.439182,1.0976,4157.87,22237.11
2008-03-17,11.640683000000001,8.071774000000001,1.0968,3965.28,21084.61
2008-03-18,11.288528,7.336966,1.0979999999999999,3763.95,21384.61
2008-03-19,11.249399,7.570769,1.1006,3888.86,21866.94
2008-03-20,12.129789,7.359232,1.1028,4001.83,21108.22
2008-03-25,12.188481,7.860239999999999,1.1035,3905.77,22464.52
2008-03-26,12.28239,8.11631,1.1072,3914.37,22617.01
2008-03-27,11.480255999999999,8.171975,1.1097,3748.92,22664.22
2008-03-28,11.740461999999999,8.394647,1.1097,3918.16,23285.95
2008-03-31,11.519385,8.160844,1.11,3790.53,22849.2
2008-04-01,10.775946000000001,8.472583,1.1108,3582.86,23137.46
2008-04-02,10.775946000000001,8.728651,1.1095,3547.98,23872.43
2008-04-03,10.975502,9.162855,1.1102,3650.7,24264.63
2008-04-07,11.740461999999999,9.207392,1.1127,3845.82,24578.76
2008-04-08,12.071095,9.240791999999999,1.1125,3891.06,24311.69
2008-04-09,12.088703,8.973589,1.1126,3688.13,23984.57
2008-04-10,11.924365,8.984722,1.1139,3754.72,24187.1
2008-04-11,11.877410000000001,9.051521000000001,1.1118,3783.73,24667.79
2008-04-14,11.112452000000001,8.995855,1.1134,3536.33,23811.2
2008-04-15,11.210272,9.018123,1.1146,3583.3,23901.33
2008-04-16,10.875724,9.240791999999999,1.1147,3494.02,23878.35
2008-04-17,10.867899000000001,9.507996,1.1166,3386.63,24258.96
2008-04-18,10.4414,9.263059,1.1145,3272.5,24197.78
2008-04-21,10.378795,9.663865,1.1134,3267.55,24721.67
2008-04-22,10.140112,9.652731,1.1151,3296.28,24939.15
2008-04-23,10.869855000000001,9.574795,1.1163,3453.73,25289.24
2008-04-24,11.914583,10.371758999999999,1.1148,3774.5,25680.78
2008-04-25,11.552645,9.868886999999999,1.1115,3803.07,25516.78
2008-04-28,11.218097,10.403189999999999,1.1125,3729.15,25666.29
2008-04-29,11.157448,10.591764999999999,1.1158,3776.94,25914.15
2008-04-30,12.100439999999999,10.230326,1.1153,3959.12,25755.35
2008-05-05,12.540636,10.843204,1.1152,4055.78,26183.95
2008-05-06,12.791056,10.811775,1.1152,4010.89,26262.13
2008-05-07,12.2863,10.560338,1.1154,3821.32,25610.21
2008-05-08,13.225381,10.670341,1.1128,3925.04,25449.79
2008-05-09,13.207772,10.528907,1.1156,3878.92,25063.17
2008-05-13,13.107997,10.387476,1.1156,3851.69,25552.77
2008-05-14,13.409285,10.308900999999999,1.1146,3975.78,25533.48
2008-05-15,12.910397999999999,10.576052,1.1152,3948.09,25513.71
2008-05-16,12.673672,10.811775,1.1158,3936.12,25618.86
2008-05-19,13.301681,11.000352000000001,1.1187,3914.07,25742.23
2008-05-20,12.519114,10.418905,1.1186,3710.82,25169.46
2008-05-21,12.677585,10.764629,1.1208,3783.05,25460.29
2008-05-22,12.824317,10.717485,1.1235,3711.44,25043.12
2008-05-23,13.479716,11.267503999999999,1.124,3675.15,24714.07
2008-05-26,13.381896,11.424650999999999,1.1249,3559.22,24127.31
2008-05-28,13.610795999999999,12.100387,1.124,3676.23,24249.51
2008-05-29,13.577537,12.571832,1.1248,3580.87,24383.99
2008-05-30,13.563842999999999,12.006096000000001,1.1242,3611.33,24533.12
2008-06-02,13.763395999999998,12.760407,1.1257,3625.83,24831.36
2008-06-03,12.834099,11.880381,1.1271,3614.11,24375.76
2008-06-04,12.129789,12.336109,1.125,3546.92,24123.25
2008-06-05,12.327386,12.147530999999999,1.1237,3512.14,24255.29
2008-06-06,12.391948,12.006096000000001,1.1279,3489.5,24402.18
2008-06-10,11.797198,11.126069000000001,1.1286,3206.56,23375.52
2008-06-11,11.967404,10.591764999999999,1.1291,3140.3,23327.6
2008-06-12,11.836325,10.403189999999999,1.1314,3084.63,23023.86
2008-06-13,11.366785,10.120322,1.1322,2979.12,22592.3
2008-06-16,10.995067,10.230326,1.1318,2952.24,23029.69
2008-06-17,10.858118,10.843204,1.1331,2842.68,23057.99
2008-06-18,11.568296,11.314647,1.1340000000000001,2991.27,23325.8
2008-06-19,11.151579,11.000352000000001,1.135,2773.08,22797.61
2008-06-20,11.699377,11.267503999999999,1.1343,2849.67,22745.6
2008-06-23,11.814803,11.534655,1.1359,2789.94,22714.96
2008-06-24,12.42325,12.194675,1.1364,2851.92,22456.02
2008-06-25,12.793014999999999,11.943239,1.1373,2969.54,22635.16
2008-06-26,12.335211,11.880381,1.1369,2980.91,22455.67
2008-06-27,11.934146,11.628942,1.1372,2816.02,22042.35
2008-06-30,12.247174000000001,11.754663,1.1375,2791.82,22102.01
2008-07-02,12.433033,12.084672,1.1356,2699.6,21704.45
2008-07-03,12.716714,11.927524,1.1381,2760.61,21242.78
2008-07-04,12.524984,12.068957000000001,1.1371,2741.85,21423.82
2008-07-07,12.579763,11.691802000000001,1.1362,2882.76,21913.06
2008-07-08,11.914583,11.000352000000001,1.1382,2901.84,21220.81
2008-07-09,12.405642,11.298933,1.1375,3015.13,21805.81
2008-07-10,12.013569,11.298933,1.1404,2973.73,21821.78
2008-07-11,11.964084,11.251787,1.1420000000000001,2953.5,22184.55
2008-07-14,12.123533,11.188930000000001,1.1402,2975.87,22014.46
2008-07-15,12.233497,11.126069000000001,1.143,2852.98,21174.77
