Date,A Shares,H Shares,CNYHKD,CSI300,Hang Seng Index
2018-10-24,30.799194,31.855473999999997,1.1293,3188.2,25249.78
2018-10-25,30.131781,30.925746999999998,1.1284,3194.31,24994.46
2018-10-26,29.641037,30.240683,1.1291,3173.64,24717.63
2018-10-29,28.158984999999998,29.310955,1.1266,3076.89,24812.04
2018-10-30,28.551579999999998,29.164152,1.126,3110.26,24585.53
2018-10-31,29.641037,30.289616,1.1244,3153.82,24979.69
2018-11-01,30.651970000000002,30.436417,1.1320000000000001,3177.03,25416.0
2018-11-02,32.143837,33.617069,1.1361,3290.25,26486.35
2018-11-05,32.310691999999996,32.149075,1.1306,3262.84,25934.39
2018-11-06,32.271431,32.295876,1.1319,3243.15,26120.96
2018-11-07,32.340134,32.10014,1.1314,3221.91,26147.69
2018-11-08,32.065319,32.344807,1.1286,3212.77,26227.72
2018-11-09,32.084946,30.974678000000004,1.1257,3167.44,25601.92
2018-11-12,32.359768,30.974678000000004,1.125,3205.14,25633.18
2018-11-13,32.340134,31.023613,1.1256,3237.38,25792.87
2018-11-14,31.682534999999998,30.583214,1.127,3204.94,25654.43
2018-11-15,31.790501000000003,30.827881,1.1288,3242.37,26103.34
2018-11-16,32.261616,31.317211,1.1288,3257.67,26183.53
2018-11-19,31.751238,30.876812,1.1283,3294.6,26372.0
2018-11-20,30.455672999999997,30.289616,1.1275,3218.41,25840.34
2018-11-21,30.279004999999998,30.485348,1.1307,3226.49,25971.47
2018-11-22,30.279004999999998,30.583214,1.1297,3214.43,26019.41
2018-11-23,29.415293,30.04495,1.1261,3143.48,25927.68
2018-11-26,29.591960999999998,29.947084000000004,1.1273,3141.24,26376.18
2018-11-27,29.621407,30.093882,1.126,3137.24,26331.96
2018-11-28,30.082705999999998,30.778948,1.1255,3178.93,26682.56
2018-11-29,29.788259999999998,30.534281,1.1268,3137.65,26451.03
2018-11-30,30.259375,31.170414,1.124,3172.69,26506.75
2018-12-03,31.113274,31.561878000000004,1.1356,3260.95,27182.04
2018-12-04,31.329201,31.659741999999998,1.1418,3267.71,27260.44
2018-12-05,31.191793,31.561878000000004,1.1399,3252.0,26819.68
2018-12-06,30.514563,30.142815000000002,1.135,3181.67,26156.38
2018-12-07,31.28994,30.04495,1.1371,3181.57,26063.76
2018-12-10,31.574571999999996,29.800283,1.1303,3144.76,25752.38
2018-12-11,32.713104,29.947084000000004,1.1327,3159.82,25771.67
2018-12-12,34.587753,31.512945000000002,1.1361,3170.61,26186.71
2018-12-13,34.970531,33.176674,1.1349,3219.69,26524.35
2018-12-14,35.323871999999994,32.883072,1.1308,3165.91,26094.79
2018-12-17,34.705532,32.540539,1.1328,3161.2,26087.98
2018-12-18,34.617195,32.68734,1.1340000000000001,3128.43,25814.25
2018-12-19,34.685902,32.68734,1.1353,3091.13,25865.39
2018-12-20,34.960716,32.246944,1.1371,3067.42,25623.53
2018-12-21,34.450344,31.757611999999998,1.1337,3029.4,25753.42
2018-12-24,36.21703,31.904409,1.1354,3038.2,25651.38
2018-12-27,34.401268,30.730015,1.1412,2990.51,25478.88
2018-12-28,34.214787,31.561878000000004,1.1386,3010.65,25504.2
2019-01-02,33.861446,30.240683,1.1417,2969.54,25130.35
2019-01-03,32.683655,29.653484000000002,1.1398,2964.84,25064.36
2019-01-04,32.781811,29.702419,1.1405,3035.87,25626.03
2019-01-07,34.214787,30.534281,1.1437,3054.3,25835.7
2019-01-08,32.870144,31.317211,1.1437,3047.7,25875.45
2019-01-09,33.125328,31.953342,1.1499,3078.48,26462.32
2019-01-10,32.56588,32.540539,1.1548,3072.69,26521.43
2019-01-11,32.595325,32.883072,1.1593,3094.78,26667.27
2019-01-14,32.477546999999994,32.932007,1.1588,3067.78,26298.33
2019-01-15,35.726279999999996,34.057465,1.1601,3127.99,26830.29
2019-01-16,35.431831,34.351067,1.1609,3128.65,26902.1
2019-01-17,35.137386,33.959602000000004,1.1577,3111.42,26755.63
2019-01-18,35.520168,33.861736,1.1574,3168.17,27090.81
2019-01-21,36.099247,33.959602000000004,1.1540000000000001,3185.64,27196.54
2019-01-22,35.500538,34.253201000000004,1.1525,3143.32,27005.45
2019-01-23,35.628132,33.666004,1.1552,3141.05,27008.2
2019-01-24,35.90295,33.225605,1.1558,3158.78,27120.98
2019-01-25,36.148327,33.861736,1.1626,3184.47,27569.19
2019-01-28,36.275917,33.225605,1.1632,3183.78,27576.96
2019-01-29,37.424259,32.980938,1.1651,3193.97,27531.68
2019-01-30,36.501659000000004,32.932007,1.1679,3168.48,27642.85
2019-01-31,37.031665999999994,33.714935,1.1714,3201.63,27942.47
2019-02-01,37.394814000000004,33.763870000000004,1.1637,3247.4,27930.74
2019-02-11,37.983711,33.274536,1.1555,3306.47,28143.84
2019-02-12,37.738338,34.448933000000004,1.1586,3330.34,28171.33
2019-02-13,37.836487,34.791462,1.161,3397.03,28497.59
2019-02-14,38.729645,34.889332,1.1588,3402.14,28432.05
2019-02-15,37.620564,34.351067,1.1587,3338.71,27900.84
2019-02-18,38.337047999999996,34.791462,1.1597,3445.75,28347.01
2019-02-19,37.492965999999996,33.910671,1.1612,3439.61,28228.13
2019-02-20,37.208332,33.812801,1.1678,3451.93,28514.05
2019-02-21,37.296665000000004,33.812801,1.1673,3442.71,28629.92
2019-02-22,37.208332,33.666004,1.1691,3520.12,28816.3
2019-02-25,38.376308,34.302132,1.1734,3729.48,28959.3
2019-02-26,38.965202000000005,33.666004,1.1715,3684.69,28772.06
2019-02-27,38.219269,32.785206,1.1738,3678.39,28757.44
2019-02-28,37.571484000000005,32.58947,1.1727,3669.37,28633.18
2019-03-01,38.503902000000004,32.58947,1.1703,3749.71,28812.17
2019-03-04,39.544284999999995,32.932007,1.1702,3794.1,28959.59
2019-03-05,39.210575,32.980938,1.1703,3816.01,28961.6
2019-03-06,39.033909,32.980938,1.1697,3848.09,29037.6
2019-03-07,38.552975,31.806542999999998,1.169,3808.85,28779.45
2019-03-08,36.815735,30.338549,1.1679,3657.58,28228.42
2019-03-11,37.237774,30.093882,1.167,3729.96,28503.3
2019-03-12,37.483146999999995,31.366144,1.1701,3755.35,28920.87
2019-03-13,36.884440999999995,31.512945000000002,1.1704,3724.19,28807.45
2019-03-14,38.209454,31.610809000000003,1.1676,3698.49,28851.39
2019-03-15,38.219269,31.659741999999998,1.1692,3745.01,29012.26
2019-03-18,40.78096,33.029872999999995,1.1694,3851.75,29409.01
2019-03-19,40.221508,33.127739,1.1696,3833.96,29466.28
2019-03-20,40.054657,33.225605,1.1726,3835.44,29320.97
2019-03-21,39.554096,33.029872999999995,1.1714,3836.89,29071.56
2019-03-22,39.446133,32.980938,1.1681,3833.8,29113.36
2019-03-25,38.425385,32.002277,1.1696,3742.83,28523.35
2019-03-26,37.512596,32.198009000000006,1.1688,3700.44,28566.91
2019-03-27,39.799469,34.351067,1.1668,3743.39,28728.25
2019-03-28,40.368736,34.889332,1.1648,3728.4,28775.21
2019-03-29,42.370975,36.210529,1.1695,3872.34,29051.36
2019-04-01,45.295821999999994,38.51038,1.1696,3973.93,29562.02
2019-04-02,45.305634000000005,38.559319,1.1676,3971.29,29624.67
2019-04-03,47.70047,40.761307,1.1696,4022.16,29986.39
2019-04-04,48.191219,40.712376,1.1686,4062.23,29936.32
2019-04-08,47.602325,41.299576,1.1681,4057.23,30077.15
2019-04-09,47.504177,41.299576,1.1683,4075.43,30157.49
2019-04-10,47.661217,41.984638000000004,1.1669,4085.85,30119.56
2019-04-11,46.915279,41.788906,1.1673,3997.58,29839.45
2019-04-12,47.896774,44.822758,1.1699,3988.62,29909.76
2019-04-15,46.306754999999995,45.361019,1.1684,3975.52,29810.72
2019-04-16,46.905468,45.312088,1.1686,4085.79,30129.87
2019-04-17,46.964355,45.997153999999995,1.1729,4087.24,30124.68
2019-04-18,49.859753000000005,47.220482000000004,1.1693,4072.08,29963.26
2019-04-23,48.456219,46.829014,1.1662,4019.01,29963.24
2019-04-24,48.387516,47.12262,1.1666,4030.09,29805.83
2019-04-25,47.199913,46.486488,1.1632,3941.82,29549.8
2019-04-26,47.690659000000004,45.263157,1.1657,3889.28,29605.01
2019-05-06,49.074562,49.862873,1.1595,3684.62,29209.82
2019-05-07,51.184769,49.031006,1.1582,3720.67,29363.02
2019-05-08,49.77142,48.786343,1.1572,3667.46,29003.2
2019-05-09,46.993801,46.535419,1.1496,3599.7,28311.07
2019-05-10,50.164017,48.345946999999995,1.1498,3730.45,28550.24
2019-05-14,51.22403,48.052345,1.1417,3645.15,28122.02
2019-05-15,52.922008999999996,49.667141,1.1416,3727.09,28268.71
2019-05-16,53.294975,50.59687,1.1403,3743.96,28275.07
2019-05-17,51.312359,48.786343,1.1347,3648.76,27946.46
2019-05-20,51.027729,47.807678,1.1356,3617.79,27787.61
2019-05-21,50.694027,47.709812,1.1373,3666.78,27657.24
2019-05-22,49.908829,47.660880999999996,1.1366,3649.38,27705.94
2019-05-23,48.03418,47.12262,1.1358,3583.97,27267.13
2019-05-24,48.583816999999996,45.997153999999995,1.1378,3593.91,27353.93
2019-05-27,48.485668,46.731152,1.138,3637.2,27288.09
2019-05-28,48.583816999999996,46.143955,1.1359,3672.26,27390.81
2019-05-29,47.74955,46.486488,1.1352,3663.91,27235.71
2019-05-30,47.985104,46.339684000000005,1.1371,3641.18,27114.88
2019-05-31,47.710289,46.633289000000005,1.1353,3629.79,26901.09
2019-06-03,46.444164,46.143955,1.1351,3632.01,26893.86
2019-06-04,45.050449,44.333427,1.1351,3598.47,26761.52
2019-06-05,44.304512,45.263157,1.1349,3597.11,26895.44
2019-06-06,44.265254999999996,44.333427,1.1346,3564.68,26965.28
2019-06-10,45.443047,46.780083000000005,1.1316,3610.74,27578.64
2019-06-11,47.90659,47.416218,1.1339,3719.28,27789.34
2019-06-12,46.934909999999995,47.367287,1.1312,3691.1,27308.46
2019-06-13,46.542316,47.61195,1.131,3685.39,27294.71
2019-06-14,46.326389,47.269417,1.1301,3654.88,27118.35
2019-06-17,44.657852,45.116356,1.131,3654.83,27227.16
2019-06-18,45.158413,45.556754999999995,1.1346,3667.62,27498.77
2019-06-19,46.31657,46.780083000000005,1.1332,3715.94,28202.14
2019-06-20,47.74955,47.954479,1.1407,3828.52,28550.43
2019-06-21,46.817130999999996,47.51408,1.1371,3833.94,28473.71
2019-06-24,47.219543,48.199146,1.1355,3841.27,28513.0
2019-06-25,46.895653,48.248077,1.1352,3801.31,28185.98
2019-06-26,46.925098,47.758747,1.135,3794.33,28221.98
2019-06-27,49.123638,49.324608000000005,1.1363,3834.82,28621.42
2019-06-28,49.005859,48.688477,1.1375,3825.59,28542.62
2019-07-02,49.516232,49.765003,1.1353,3937.17,28875.56
2019-07-03,48.426781,49.275673,1.1332,3893.53,28855.14
2019-07-04,47.003613,47.979725,1.1332,3873.1,28795.77
2019-07-05,47.41584,48.375439,1.1319,3893.2,28774.83
2019-07-08,46.699356,48.12812,1.1334,3802.79,28331.69
2019-07-09,46.944725,47.831333,1.1340000000000001,3793.13,28116.28
2019-07-10,46.660095,47.930264,1.1372,3786.74,28204.69
2019-07-11,45.894527000000004,47.584015,1.1384,3785.22,28431.8
2019-07-12,46.071197999999995,46.990456,1.1371,3808.73,28471.62
2019-07-15,46.120274,47.485092,1.138,3824.19,28554.88
2019-07-16,45.384159000000004,47.880802,1.1368,3806.85,28619.62
2019-07-17,46.188976000000004,47.930264,1.1367,3804.64,28593.17
2019-07-18,46.365646000000005,49.067924,1.1361,3768.4,28461.66
2019-07-19,46.228237,48.078651,1.1342,3807.96,28765.4
2019-07-22,45.717861,47.682945000000004,1.135,3781.68,28371.26
2019-07-23,46.630646,48.968998,1.1355,3789.91,28466.48
2019-07-24,46.375462,47.781872,1.137,3819.83,28524.04
2019-07-25,45.747307,47.089378,1.1371,3851.07,28594.3
2019-07-26,45.246742,46.100105,1.1365,3858.57,28397.74
2019-07-29,45.541195,46.347424,1.1343,3854.27,28106.41
2019-07-30,45.256565,46.297962,1.1364,3870.32,28146.5
2019-07-31,44.471371000000005,45.605469,1.1375,3835.36,27777.75
2019-08-01,43.686176,45.358154,1.1346,3803.47,27565.7
2019-08-02,42.724312,44.171028,1.128,3747.44,26918.58
2019-08-05,42.079231,42.983902,1.112,3675.69,26151.32
2019-08-06,41.771576,42.835506,1.1174,3636.33,25976.24
2019-08-07,41.920441,43.082825,1.1109,3621.43,25997.03
2019-08-08,43.925156,44.912983000000004,1.1128,3669.29,26120.77
2019-08-09,44.272511,46.495819,1.1105,3633.53,25939.3
2019-08-12,45.354267,47.336696999999994,1.1117,3699.11,25824.72
2019-08-13,45.751236,46.792598999999996,1.1141,3665.75,25281.3
2019-08-14,45.910027,47.237774,1.1171,3682.4,25302.28
2019-08-15,45.701614,47.485092,1.1148,3694.0,25495.46
2019-08-16,50.276740999999994,52.134674,1.1136,3710.54,25734.22
2019-08-19,51.259254,51.73896,1.1128,3791.09,26291.84
2019-08-20,51.308871999999994,51.689499,1.1109,3787.73,26231.54
2019-08-21,51.189780999999996,51.590571999999995,1.1107,3781.76,26270.04
2019-08-22,52.182217,52.332527,1.1063,3793.51,26048.72
2019-08-23,52.301308,52.233596999999996,1.1054,3820.86,26179.33
2019-08-26,51.705845000000004,51.194862,1.097,3765.91,25680.33
2019-08-27,51.686001,51.194862,1.0957,3816.95,25664.07
2019-08-28,51.805092,51.244328,1.0948,3802.58,25615.48
2019-08-29,53.889202000000004,53.915363,1.0983,3790.19,25703.5
2019-08-30,52.420398999999996,52.381992,1.0953,3799.59,25724.73
2019-09-02,52.479946,52.332527,1.0935,3848.32,25626.55
2019-09-03,51.815014,50.799152,1.0925,3853.61,25527.85
2019-09-04,51.606602,51.194862,1.097,3886.0,26523.23
2019-09-05,50.723335,50.848618,1.0964,3925.32,26515.53
2019-09-06,50.326363,49.958271,1.1016,3948.51,26690.76
2019-09-09,49.631657000000004,49.265781,1.1011,3972.95,26681.4
2019-09-10,49.591961,49.265781,1.1023,3959.27,26683.68
2019-09-11,49.085819,49.018463,1.1017,3930.1,27159.06
2019-09-12,49.324005,48.771145000000004,1.1055,3972.38,27087.63
2019-09-16,50.008781,48.622757,1.1062,3957.72,27124.55
2019-09-17,48.599529,48.12812,1.103,3891.22,26790.24
2019-09-18,49.998859,49.067924,1.105,3910.08,26754.12
2019-09-19,49.413321999999994,48.474361,1.1037,3924.38,26468.95
2019-09-20,49.661434,47.682945000000004,1.1055,3935.65,26435.67
2019-09-23,49.204914,47.979725,1.1014,3890.66,26222.4
2019-09-24,48.728542,47.237774,1.1018,3901.08,26281.0
2019-09-25,48.758316,46.990456,1.0992,3870.98,25945.35
2019-09-26,48.490359999999995,46.495819,1.0988,3841.14,26041.93
2019-09-27,48.381190999999994,46.891529,1.1004,3852.65,25954.81
2019-09-30,48.133083,46.792598999999996,1.0968,3814.53,26092.27
2019-10-08,48.996497999999995,47.534554,1.0979999999999999,3837.68,25893.4
2019-10-09,49.056046,46.446354,1.0999,3843.24,25682.81
2019-10-10,49.869842999999996,47.732407,1.102,3874.64,25707.93
2019-10-11,49.135441,46.297962,1.1065,3911.73,26308.44
2019-10-14,47.954445,45.951716999999995,1.11,3953.24,26521.85
2019-10-15,47.358986,45.852787,1.1077,3936.25,26503.93
2019-10-16,47.438377,45.852787,1.1059,3922.69,26664.28
2019-10-17,47.140648,46.297962,1.1083,3925.22,26848.49
2019-10-18,47.021557,46.248501,1.1074,3869.38,26719.58
2019-10-21,46.783371,45.803326,1.1089,3880.84,26725.68
2019-10-22,46.545189,45.654938,1.1082,3895.88,26786.2
2019-10-23,46.148212,44.368881,1.1099,3871.09,26566.73
2019-10-24,45.721466,43.973171,1.1087,3870.67,26797.95
2019-10-25,46.495564,46.001183000000005,1.1093,3896.79,26667.39
2019-10-28,47.537624,46.297962,1.1096,3926.59,26891.26
2019-10-29,48.430813,46.54528,1.1096,3910.23,26786.76
2019-10-30,47.339134,45.605469,1.1114,3891.23,26667.71
2019-10-31,46.644428000000005,45.061371,1.1134,3886.75,26906.72
2019-11-01,47.468151,45.852787,1.1141,3952.39,27100.76
2019-11-04,47.954445,47.435627000000004,1.1148,3978.12,27547.3
2019-11-05,48.033840000000005,47.237774,1.1178,4002.81,27683.4
2019-11-06,47.408604,46.693672,1.1182,3984.88,27688.64
2019-11-07,47.110874,46.891529,1.1216,3991.88,27847.23
2019-11-08,48.549904,46.94099,1.1192,3973.01,27651.14
2019-11-11,48.827785,46.446354,1.1166,3902.98,26926.55
2019-11-12,50.892047999999996,48.870075,1.1167,3903.69,27065.28
2019-11-13,54.63353000000001,52.035744,1.1152,3899.98,26571.46
2019-11-14,54.772468999999994,51.640038,1.1153,3905.86,26323.69
2019-11-15,54.603756000000004,50.848618,1.1167,3877.09,26326.66
2019-11-18,54.087688,49.958271,1.1143,3907.93,26681.09
2019-11-19,53.43268199999999,50.007736,1.1139,3947.04,27093.8
2019-11-20,52.668507,50.304516,1.1118,3907.86,26889.61
2019-11-21,52.460097999999995,49.809878999999995,1.1128,3889.6,26466.88
2019-11-22,51.556984,49.908809999999995,1.1118,3850.0,26595.08
2019-11-25,51.556984,49.166855,1.1125,3878.21,26993.04
2019-11-26,52.003578000000005,48.276508,1.1128,3891.65,26913.92
2019-11-27,50.723335,48.919537,1.1138,3875.62,26954.0
2019-11-28,50.961521000000005,48.474361,1.1124,3862.3,26893.73
2019-11-29,50.306511,47.880802,1.1132,3828.67,26346.49
2019-12-02,50.217194,48.227043,1.1122,3836.06,26444.72
2019-12-03,50.544697,48.573288,1.1086,3851.09,26391.3
2019-12-04,50.544697,49.067924,1.1105,3849.82,26062.56
2019-12-05,51.467663,49.859344,1.1113,3879.36,26217.04
2019-12-06,51.705845000000004,49.562560999999995,1.1129,3902.39,26498.37
2019-12-09,50.971447,49.5131,1.1121,3895.45,26494.73
2019-12-10,50.395832,48.622757,1.1126,3900.38,26436.62
2019-12-11,50.15765,48.523827000000004,1.1102,3902.75,26645.43
2019-12-12,51.348572,49.809878999999995,1.1142,3891.02,26994.14
2019-12-13,52.718128,52.035744,1.1161,3968.22,27687.76
2019-12-16,51.606602,50.947544,1.114,3987.55,27508.09
2019-12-17,51.289024,51.293789000000004,1.1131,4041.8,27843.71
2019-12-18,50.832504,50.452908,1.1122,4032.78,27884.21
2019-12-19,50.514927,50.551834,1.1125,4027.15,27800.49
2019-12-20,50.554623,50.057198,1.1127,4017.25,27871.35
2019-12-23,49.790447,50.502373,1.1105,3967.1,27906.41
2019-12-24,49.919464000000005,50.205589,1.1114,3992.96,27864.21
2019-12-27,50.068329,51.145401,1.1131,4022.03,28225.42
2019-12-30,50.703487,51.293789000000004,1.1146,4081.63,28319.39
2019-12-31,50.61417,51.788425,1.1186,4096.58,28189.75
2020-01-02,50.723335,51.442181,1.1186,4152.24,28543.52
2020-01-03,50.862278,50.353981,1.1164,4144.97,28451.5
2020-01-06,49.631657000000004,48.771145000000004,1.114,4129.3,28226.19
2020-01-07,49.919464000000005,49.216316,1.1194,4160.23,28322.06
2020-01-08,49.641582,48.276508,1.1195,4112.32,28087.92
2020-01-09,50.465302,49.612026,1.1204,4164.37,28561.0
2020-01-10,50.931746999999994,49.463634000000006,1.1224,4163.19,28638.2
2020-01-13,50.564547999999995,48.968998,1.1274,4203.99,28954.94
2020-01-14,49.979012,48.4249,1.1296,4189.89,28885.14
2020-01-15,50.11795,48.622757,1.1275,4166.73,28773.59
2020-01-16,50.316441,48.672218,1.1295,4149.04,28883.04
2020-01-17,50.862278,50.106663,1.1325,4154.85,29056.42
2020-01-20,51.507362,50.601299,1.1313,4185.83,28795.91
2020-01-21,49.423244,48.573288,1.1261,4114.31,27985.33
2020-01-22,49.353775,48.078651,1.1261,4131.93,28341.04
2020-01-23,47.964371,47.485092,1.1196,4003.9,27909.12
2020-02-03,43.17091,42.687119,1.1059999999999999,3688.36,26356.98
2020-02-04,44.709183,43.528,1.1099,3785.64,26675.98
2020-02-05,44.471001,43.725853,1.1132,3828.53,26786.74
2020-02-06,44.738956,43.973171,1.1136,3899.78,27493.7
2020-02-07,45.264946,43.676392,1.109,3899.87,27404.27
2020-02-10,44.76873,43.033363,1.1119,3916.01,27241.34
2020-02-11,45.205399,42.983902,1.1148,3952.46,27583.88
2020-02-12,45.384037,43.280682,1.1144,3984.43,27823.66
2020-02-13,44.639713,42.934437,1.1131,3959.92,27730.0
2020-02-14,44.659561,43.528,1.1116,3987.73,27815.6
2020-02-17,45.155777,43.874245,1.1127,4077.42,27959.6
2020-02-18,45.155777,43.577461,1.1106,4057.51,27530.2
2020-02-19,45.195477000000004,43.577461,1.1104,4051.31,27655.81
2020-02-20,46.148212,44.517272999999996,1.1079999999999999,4144.66,27609.16
2020-02-21,45.870331,43.379608000000005,1.1082,4149.49,27308.81
2020-02-24,44.858047,42.538727,1.1087,4132.84,26820.88
2020-02-25,43.905312,41.796772,1.1108,4123.85,26893.23
2020-02-26,42.694542,41.697845,1.1098,4073.02,26696.49
2020-02-27,43.409096000000005,42.044090000000004,1.1126,4084.88,26778.62
2020-02-28,42.376961,40.065544,1.115,3940.05,26129.93
2020-03-02,42.97242,41.054817,1.1178,4069.67,26291.68
2020-03-03,42.87318,39.867691,1.1165,4091.36,26284.82
2020-03-04,43.915234000000005,40.411789,1.122,4115.05,26222.07
2020-03-05,45.443584,42.835506,1.1204,4206.73,26767.87
2020-03-06,44.957291,42.241946999999996,1.1209,4138.51,26146.67
2020-03-09,43.339622,40.461254,1.1187,3997.13,25040.46
2020-03-10,44.123646,40.065544,1.1168,4082.73,25392.51
2020-03-11,44.381679999999996,39.570908,1.1163,4028.43,25231.61
2020-03-12,43.349548,37.592361,1.1073,3950.91,24309.07
2020-03-13,42.674690000000005,37.097725,1.1088,3895.31,24032.91
2020-03-16,39.796631,34.723473,1.1106,3727.84,23063.57
2020-03-17,37.960625,33.091171,1.1086,3709.68,23263.73
2020-03-18,37.821686,31.656727000000004,1.102,3636.26,22291.82
2020-03-19,37.394939,31.409409000000004,1.0918,3589.09,21709.13
2020-03-20,38.903439,33.041709999999995,1.0932,3653.22,22805.07
2020-03-23,39.042381,31.557798,1.0937,3530.31,21696.13
2020-03-24,42.94265,37.345043,1.0981,3625.12,22663.49
2020-03-25,44.54047,39.323589,1.0902,3722.52,23527.19
2020-03-26,43.776295000000005,39.570908,1.0961,3698.05,23352.34
2020-03-27,44.113724,40.560181,1.0925,3710.06,23484.28
2020-03-30,45.751236,39.719299,1.0921,3674.11,23175.11
2020-03-31,45.364189,39.125735999999996,1.0945,3686.16,23603.48
2020-04-01,45.006912,38.828953000000006,1.092,3675.08,23085.79
2020-04-02,44.669483,39.719299,1.094,3734.53,23280.06
2020-04-03,45.026759999999996,39.570908,1.0933,3713.22,23236.11
2020-04-07,46.187912,42.291409,1.1002,3798.02,24253.29
2020-04-08,45.463432,41.945164,1.0971,3780.34,23970.37
2020-04-09,46.36655,43.973171,1.1008,3792.81,24300.33
2020-04-14,46.892540000000004,42.489265,1.0997,3825.7,24435.4
