Date,A Shares,H Shares,CNYHKD,CSI300,Hang Seng Index
2016-02-18,9.832728,6.570647999999999,1.1933,3053.7,19363.08
2016-02-19,9.774329,6.4785900000000005,1.1919,3051.59,19285.5
2016-02-22,10.04442,6.570647999999999,1.1915,3118.87,19464.09
2016-02-23,10.117417,6.68572,1.1905,3089.36,19414.78
2016-02-24,10.110117,6.559139999999999,1.1897,3109.55,19192.45
2016-02-25,9.489639,6.317489,1.1894,2918.75,18888.75
2016-02-26,9.701333,6.363517,1.1882,2948.03,19364.15
2016-02-29,9.949524,6.282966,1.1866,2877.47,19111.93
2016-03-01,10.080917,6.501604,1.1865,2930.69,19407.46
2016-03-02,10.453203,6.927372,1.1867,3051.33,20003.49
2016-03-03,10.336409,7.007924000000001,1.1897,3058.42,19941.76
2016-03-04,10.555401,7.14601,1.1929,3093.89,20176.7
2016-03-07,10.591899,7.39917,1.1918,3104.84,20159.72
2016-03-08,10.555401,7.238069,1.1941,3107.67,20011.58
2016-03-09,10.380207,7.099982000000001,1.1924,3071.91,19996.26
2016-03-10,9.964122999999999,7.169025,1.1931,3013.15,19984.42
2016-03-11,10.124716000000001,7.2265619999999995,1.195,3018.28,20199.6
2016-03-14,10.263411999999999,7.410677000000001,1.1935,3065.69,20435.34
2016-03-15,10.219613,7.295605999999999,1.1913,3074.78,20288.77
2016-03-16,10.402106,7.1920399999999995,1.1904,3090.03,20257.7
2016-03-17,10.431305,7.433692999999999,1.1976,3124.2,20503.81
2016-03-18,10.467803,7.479722,1.1983,3171.96,20671.63
2016-03-21,10.526201,7.491229,1.1958,3249.44,20684.15
2016-03-22,10.416706,7.31862,1.1947,3225.79,20666.75
2016-03-23,10.409406,7.238069,1.1918,3236.09,20615.23
2016-03-24,10.168515,7.157518,1.1916,3181.85,20345.61
2016-03-29,10.095517,6.996417,1.192,3135.41,20366.3
2016-03-30,10.336409,6.8583289999999995,1.1986,3216.28,20803.39
2016-03-31,10.263411999999999,7.019431,1.2019,3218.09,20776.7
2016-04-01,10.365606,6.731749000000001,1.1964,3221.89,20498.92
2016-04-05,10.402106,6.639691,1.1975,3264.49,20177.0
2016-04-06,10.351008,6.697227000000001,1.1967,3257.53,20206.67
2016-04-07,10.29261,6.754764,1.2003,3209.29,20266.05
2016-04-08,10.314509,6.777779,1.2002,3185.73,20370.4
2016-04-11,10.533501,7.019431,1.2005,3230.1,20440.81
2016-04-12,10.927686999999999,7.31862,1.1996,3218.45,20504.44
2016-04-13,11.278072,7.721375,1.1971,3261.38,21158.71
2016-04-14,11.219675,7.755896000000001,1.1965,3275.83,21337.81
2016-04-15,11.132079,7.5832880000000005,1.1976,3272.21,21316.47
2016-04-18,11.117479,7.675345,1.1977,3228.45,21161.5
2016-04-19,11.000684,7.9169979999999995,1.2005,3238.3,21436.21
2016-04-20,10.840091000000001,7.686852,1.1991,3181.03,21236.31
2016-04-21,10.83279,7.8594610000000005,1.1966,3160.6,21622.25
2016-04-22,10.737893,7.629314999999999,1.1934,3174.9,21467.04
2016-04-25,10.781691,7.514244000000001,1.1946,3162.03,21304.44
2016-04-26,10.723293,7.5832880000000005,1.1944,3179.16,21407.27
2016-04-27,10.518901,7.52575,1.1937,3165.92,21361.6
2016-04-28,10.599198,7.560273,1.1978,3160.58,21388.03
2016-04-29,10.788992,7.5487649999999995,1.1976,3156.75,21067.05
2016-05-03,10.723293,7.376157000000001,1.1951,3213.54,20676.94
2016-05-04,10.599198,7.249577,1.1922,3209.46,20525.83
2016-05-05,10.577297999999999,7.134503,1.1923,3213.92,20449.82
2016-05-06,10.299909,7.042445,1.1947,3130.35,20109.87
2016-05-09,9.920324,6.996417,1.1913,3065.62,20156.81
2016-05-10,9.905725,7.042445,1.1903,3069.11,20242.68
2016-05-11,10.000621,6.892850999999999,1.1942,3082.81,20055.29
2016-05-12,10.080917,6.846822,1.1906,3090.14,19915.46
2016-05-13,10.080917,6.616675999999999,1.1885,3074.94,19719.29
2016-05-16,10.102818,6.789286,1.1905,3095.31,19883.95
2016-05-17,10.00792,6.823807,1.1905,3086.02,20118.8
2016-05-18,9.920324,6.639691,1.1875,3068.04,19826.41
2016-05-19,9.861925999999999,6.582155,1.1861,3062.5,19694.33
2016-05-20,9.905725,6.766271000000001,1.1862,3078.22,19852.2
2016-05-23,9.942223,6.823807,1.1849,3087.22,19809.03
2016-05-24,9.949524,6.8123,1.1846,3063.56,19830.43
2016-05-25,9.942223,7.2265619999999995,1.1842,3059.23,20368.05
2016-05-26,9.978723,7.238069,1.1841,3064.21,20397.11
2016-05-27,9.934924,7.157518,1.1829,3062.5,20576.77
2016-05-30,9.927624,7.088474000000001,1.1801,3066.71,20629.39
2016-05-31,10.183114,7.099982000000001,1.1796,3169.56,20815.09
2016-06-01,10.132016,7.111489,1.181,3160.55,20760.98
2016-06-02,10.117417,7.169025,1.1802,3167.1,20859.22
2016-06-03,10.146614999999999,7.330126,1.1865,3189.33,20947.24
2016-06-06,10.073619,7.376157000000001,1.1833,3178.79,21030.22
2016-06-07,10.102818,7.5832880000000005,1.1818,3177.05,21328.24
2016-06-08,10.117417,7.52575,1.1828,3163.99,21297.88
2016-06-13,9.796228,7.203547,1.1788,3066.34,20512.99
2016-06-14,9.796228,7.157518,1.1764,3075.98,20387.53
2016-06-15,9.869226,7.2265619999999995,1.1792,3116.37,20467.52
2016-06-16,9.774329,6.973403,1.1774,3094.67,20038.42
2016-06-17,9.898425,7.249577,1.1783,3110.36,20169.98
2016-06-20,9.861925999999999,7.433692999999999,1.1792,3112.67,20510.2
2016-06-21,9.825428,7.445199000000001,1.177,3106.32,20668.44
2016-06-22,10.05172,7.9054899999999995,1.1792,3133.96,20795.12
2016-06-23,10.168515,8.023307,1.1788,3117.32,20868.34
2016-06-24,10.000621,7.858364999999999,1.1718,3077.16,20259.13
2016-06-27,10.299909,8.129341,1.1676,3120.54,20227.3
2016-06-28,10.29261,8.117560000000001,1.1672,3136.4,20172.46
2016-06-29,10.307210000000001,8.282504,1.1691,3151.39,20436.12
2016-06-30,10.270711,8.400319999999999,1.1669,3153.92,20794.37
2016-07-04,10.671796,8.506355000000001,1.1640000000000001,3204.7,21059.2
2016-07-05,10.634456,8.282504,1.1604,3207.38,20750.72
2016-07-06,10.671796,8.035089,1.16,3216.8,20495.29
2016-07-07,10.701669,8.32963,1.1611,3209.95,20706.92
2016-07-08,10.604583,8.152905,1.1595,3192.28,20564.17
2016-07-11,10.746477,8.341413000000001,1.1586,3203.33,20880.5
2016-07-12,11.269237,8.777333,1.16,3273.18,21224.74
2016-07-13,11.164685,8.89515,1.1595,3282.87,21322.37
2016-07-14,11.03026,8.883367999999999,1.1602,3276.76,21561.06
2016-07-15,11.403661999999999,9.024747999999999,1.1584,3276.28,21659.25
2016-07-18,11.202025,8.930494,1.1567,3262.02,21803.18
2016-07-19,11.187089,8.89515,1.1581,3248.23,21673.2
2016-07-20,11.172153,8.68308,1.1614,3237.61,21882.48
2016-07-21,11.090005999999999,8.68308,1.1619,3252.52,22000.49
2016-07-22,11.119877,8.506355000000001,1.1614,3225.16,21964.27
2016-07-25,10.970516,8.529917999999999,1.1612,3230.89,21993.44
2016-07-26,11.097472999999999,8.553482,1.1626,3269.59,22129.73
2016-07-27,10.955581,8.600609,1.163,3218.24,22218.99
2016-07-28,10.977983,8.588826,1.165,3221.14,22174.34
2016-07-29,10.948112,8.730205999999999,1.1694,3203.93,21891.37
2016-08-01,11.164685,8.930494,1.168,3176.81,22129.14
2016-08-03,11.172153,8.647735,1.1695,3193.51,21739.12
2016-08-04,11.157217,8.647735,1.1679,3201.29,21832.23
2016-08-05,11.112409,8.647735,1.1644,3205.11,22146.09
2016-08-08,11.433535000000001,8.800896,1.1644,3234.18,22494.76
2016-08-09,11.403661999999999,8.800896,1.1654,3256.98,22465.61
2016-08-10,11.351385,8.812677,1.1689,3243.34,22492.43
2016-08-11,11.202025,8.730205999999999,1.1692,3233.36,22580.55
2016-08-12,11.321513000000001,8.906931,1.1688,3294.23,22766.91
2016-08-15,11.52315,8.848023,1.1684,3393.42,22932.51
2016-08-16,11.426065,8.836242,1.1705,3378.25,22910.84
2016-08-17,11.470874,8.753769,1.1688,3373.05,22799.78
2016-08-18,11.314045,8.47101,1.1692,3364.49,23023.16
2016-08-19,11.254302000000001,8.105780000000001,1.1653,3365.02,22937.22
2016-08-22,11.187089,8.129341,1.1657,3336.79,22997.91
2016-08-23,11.187089,8.082215,1.1675,3341.83,22998.93
2016-08-24,11.119877,8.070433,1.1645,3329.86,22820.78
2016-08-25,11.164685,8.058652,1.1646,3308.97,22814.95
2016-08-26,11.134812,8.082215,1.1629,3307.09,22909.54
2016-08-29,11.149749,8.023307,1.1606,3307.78,22821.34
2016-08-30,11.172153,8.211813000000001,1.1612,3311.99,23016.11
2016-08-31,11.202025,8.211813000000001,1.1614,3327.79,22976.88
2016-09-01,11.142282000000002,8.376757000000001,1.1621,3301.58,23162.34
2016-09-02,11.231898,8.447447,1.161,3314.11,23266.7
2016-09-05,11.321513000000001,8.529917999999999,1.1614,3319.68,23649.55
2016-09-06,11.29164,8.694861,1.1628,3342.63,23787.68
2016-09-07,11.194557000000001,8.482791,1.1641,3340.82,23741.81
2016-09-08,11.29164,8.800896,1.1635,3339.56,23919.34
2016-09-09,11.306579,8.706642,1.1605,3318.04,24099.7
2016-09-12,11.29164,8.494574,1.1615,3262.6,23290.6
2016-09-13,11.246833,8.459228,1.1615,3260.33,23215.76
2016-09-14,11.127344,8.388538,1.1623,3238.73,23190.64
2016-09-19,11.164685,8.47101,1.1633,3263.12,23550.45
2016-09-20,11.194557000000001,8.61239,1.1627,3257.4,23530.86
2016-09-21,11.194557000000001,8.730205999999999,1.163,3266.64,23669.9
2016-09-22,11.37379,9.130783000000001,1.1637,3291.12,23759.8
2016-09-23,11.381258,9.001184,1.1629,3275.67,23686.48
2016-09-26,11.194557000000001,8.918713,1.163,3220.28,23317.92
2016-09-27,11.202025,8.965839,1.1626,3240.75,23571.9
2016-09-28,11.149749,8.965839,1.1616,3230.89,23619.65
2016-09-29,11.33645,9.307508,1.1631,3244.39,23739.47
2016-09-30,11.351385,8.930494,1.1623,3253.28,23297.15
2016-10-11,11.605298,9.272162,1.1545,3306.56,23549.52
2016-10-12,11.590361999999999,9.130783000000001,1.1544,3300.01,23407.05
2016-10-13,11.590361999999999,9.071875,1.153,3302.65,23031.3
2016-10-14,11.597831,9.166127000000001,1.1532,3305.85,23233.31
2016-10-17,11.575426,9.142565,1.1516,3277.88,23037.54
2016-10-18,11.806934,9.307508,1.151,3321.33,23394.39
2016-10-19,11.889083,9.425324,1.1514,3316.24,23304.97
2016-10-20,11.904017999999999,9.484233,1.1502,3318.6,23374.4
2016-10-24,12.919668,9.849463,1.145,3367.58,23604.08
2016-10-25,12.971946,9.861245,1.1440000000000001,3367.45,23565.11
2016-10-26,12.680692,9.708083,1.1455,3354.8,23325.43
2016-10-27,12.523864,9.507795,1.1431,3345.7,23132.35
2016-10-28,12.583608,9.566704,1.1439,3340.13,22954.81
2016-10-31,12.613480000000001,9.507795,1.1446,3336.28,22934.54
2016-11-01,12.770308,10.120441,1.1462,3359.05,23147.07
2016-11-02,12.591077,10.014406,1.1477,3333.35,22810.5
2016-11-03,12.718033,9.8259,1.1463,3365.09,22683.51
2016-11-04,12.95701,9.849463,1.1479,3354.17,22642.62
2016-11-07,13.584323000000001,10.261822,1.1445,3356.59,22801.4
2016-11-08,13.18105,10.026188000000001,1.1427,3371.12,22909.47
2016-11-09,13.21839,9.920154,1.1420000000000001,3353.05,22415.19
2016-11-10,13.210920999999999,10.10866,1.1395,3390.61,22839.11
2016-11-11,13.255729999999998,10.120441,1.1388,3417.22,22531.09
2016-11-14,13.21839,10.014406,1.1309,3430.25,22222.22
2016-11-15,12.882328999999999,9.708083,1.131,3429.87,22323.91
2016-11-16,12.852456,9.496015,1.1275,3429.59,22280.53
2016-11-17,12.912202,9.54314,1.1278,3436.54,22262.88
2016-11-18,12.658289,9.307508,1.1265,3417.46,22344.21
2016-11-21,12.695628999999998,9.248599,1.1253,3441.11,22357.78
2016-11-22,13.203454,9.590268,1.1259,3468.36,22678.07
2016-11-23,12.964478,9.590268,1.1213,3474.73,22676.69
2016-11-24,13.016753999999999,9.54314,1.1206,3488.74,22608.49
2016-11-25,13.024222,9.566704,1.121,3521.3,22723.45
2016-11-28,13.270665,9.837682000000001,1.1217,3535.08,22830.57
2016-11-29,13.061563,9.566704,1.1233,3564.04,22737.07
2016-11-30,12.643353,9.460669000000001,1.1258,3538.0,22789.77
2016-12-01,12.785244,9.425324,1.1265,3565.04,22878.23
2016-12-02,12.800181,9.425324,1.1273,3528.95,22564.82
2016-12-05,12.747905000000001,9.272162,1.127,3469.41,22505.55
2016-12-06,12.785244,9.272162,1.1271,3459.15,22675.15
2016-12-07,12.942072999999999,9.484233,1.1279,3475.75,22800.92
2016-12-08,12.912202,9.531359,1.1256,3470.14,22861.84
2016-12-09,12.927136,9.507795,1.1233,3493.7,22760.98
2016-12-12,12.874861,9.189691999999999,1.1232,3409.18,22433.02
2016-12-13,12.755372999999999,9.283944,1.1238,3405.04,22446.7
2016-12-14,12.434247000000001,9.154346,1.1233,3378.95,22456.62
2016-12-15,12.195271,8.89515,1.1171,3340.43,22059.4
2016-12-16,12.01604,8.930494,1.1156,3346.03,22020.75
2016-12-19,12.053378,8.694861,1.1159999999999999,3328.98,21832.68
2016-12-20,12.023507,8.68308,1.117,3309.06,21729.06
2016-12-21,12.098187,8.741988000000001,1.1179,3338.54,21809.8
2016-12-22,12.023507,8.47101,1.1172,3335.67,21636.2
2016-12-23,11.836807,8.423883,1.117,3307.6,21574.76
2016-12-28,11.724787,8.529917999999999,1.1145,3301.89,21754.74
2016-12-29,11.9787,8.506355000000001,1.1151,3297.76,21790.91
2016-12-30,12.083252,8.600609,1.1166,3310.08,22000.56
2017-01-03,12.090719,8.624171,1.1138,3342.23,22150.4
2017-01-04,12.172866,8.906931,1.1185,3368.31,22134.47
2017-01-05,12.180335000000001,9.272162,1.1276,3367.79,22456.69
2017-01-06,12.240079,9.107219,1.12,3347.67,22503.01
2017-01-09,12.322227,9.071875,1.1179999999999999,3363.9,22558.69
2017-01-10,12.42678,9.201472,1.1204,3358.27,22744.85
2017-01-11,12.344631,9.307508,1.1179,3334.5,22935.35
2017-01-12,12.299823,9.272162,1.1248,3317.62,22829.02
2017-01-13,12.396908,9.649175,1.1238,3319.91,22937.38
2017-01-16,12.613480000000001,9.484233,1.1238,3319.45,22718.15
2017-01-17,12.591077,9.554921,1.133,3326.36,22840.97
2017-01-18,12.732967,9.602048,1.1324,3339.37,23098.26
2017-01-19,12.680692,9.342853,1.1288,3329.29,23049.96
2017-01-20,12.785244,9.260382,1.1283,3354.89,22885.91
2017-01-23,12.792712,9.354633999999999,1.1318,3364.08,22898.52
2017-01-24,12.919668,9.590268,1.131,3364.45,22949.86
2017-01-25,12.837522,9.578485,1.1269,3375.9,23049.12
2017-01-26,12.859925,9.755211,1.1269,3387.96,23374.17
2017-02-03,12.635883,9.566704,1.1299,3364.49,23129.21
2017-02-06,12.486524000000001,9.531359,1.1305,3373.21,23348.24
2017-02-07,12.486524000000001,9.425324,1.1268,3365.68,23331.57
2017-02-08,12.583608,9.389978999999999,1.1305,3383.29,23485.13
2017-02-09,12.613480000000001,9.272162,1.1294,3396.29,23525.14
2017-02-10,12.740436,9.519577,1.1281,3413.49,23574.98
2017-02-13,12.844989,9.531359,1.1277,3436.28,23710.98
2017-02-14,12.927136,9.554921,1.1298,3435.8,23703.01
2017-02-15,12.927136,9.849463,1.1295,3421.71,23994.87
2017-02-16,12.994349,9.814119,1.1324,3440.93,24107.7
2017-02-17,12.785244,9.672739,1.1303,3421.44,24033.74
2017-02-20,12.897264,9.649175,1.1283,3471.39,24146.08
2017-02-21,12.912202,9.696301,1.1274,3482.82,23963.63
2017-02-22,12.822585,9.719866,1.1284,3489.76,24201.96
2017-02-23,12.732967,9.708083,1.13,3473.32,24114.86
2017-02-24,12.658289,9.590268,1.1299,3473.85,23965.7
2017-02-27,12.606011,9.590268,1.1296,3446.22,23925.05
2017-02-28,12.650822,9.566704,1.1303,3452.81,23740.73
2017-03-01,12.606011,9.484233,1.1281,3458.44,23776.49
2017-03-02,12.538801,9.484233,1.1268,3435.1,23728.07
2017-03-03,12.449183999999999,9.460669000000001,1.1245,3427.86,23552.72
2017-03-06,12.591077,9.61383,1.1257,3446.48,23596.28
2017-03-07,12.591077,9.519577,1.1249,3453.96,23681.07
2017-03-08,12.553736,9.731647,1.1235,3448.73,23782.27
2017-03-09,12.396908,9.389978999999999,1.1238,3426.94,23501.56
2017-03-10,12.247546,9.095436999999999,1.124,3427.89,23568.67
2017-03-13,12.329696,9.225036,1.123,3458.1,23829.67
2017-03-14,12.307292,9.354633999999999,1.1235,3456.69,23827.95
2017-03-15,12.531332,9.283944,1.1235,3463.64,23792.85
2017-03-16,12.553736,9.602048,1.1254,3481.51,24288.28
2017-03-17,12.46412,9.696301,1.1245,3445.81,24309.93
2017-03-20,13.711279999999999,11.275043,1.1241,3449.61,24501.99
2017-03-21,14.853883999999999,11.133664999999999,1.1276,3466.35,24593.12
2017-03-22,14.555164999999999,11.062975,1.1287,3450.05,24320.41
2017-03-23,14.443145999999999,10.956939,1.128,3461.98,24327.7
2017-03-24,14.405804999999999,10.933375999999999,1.1283,3489.6,24358.27
2017-03-27,14.248976,10.768433,1.1301,3478.04,24193.7
2017-03-28,14.234039000000001,10.898031,1.1291,3469.81,24345.87
2017-03-29,14.301251,10.909813,1.1276,3465.19,24392.05
2017-03-30,14.331125,10.721307000000001,1.1279,3436.76,24301.09
2017-03-31,14.458081,10.627053,1.1283,3456.05,24111.59
2017-04-05,14.450612,10.874467,1.1269,3503.89,24400.8
2017-04-06,14.316185999999998,10.75665,1.1265,3514.05,24273.72
2017-04-07,14.405804999999999,10.803778999999999,1.126,3517.46,24267.3
2017-04-10,14.644782000000001,10.791996000000001,1.1256,3505.14,24262.18
2017-04-11,14.525293,10.744867999999999,1.1275,3517.33,24088.46
2017-04-12,14.375932999999998,10.697743,1.1276,3509.44,24313.5
2017-04-13,14.405804999999999,10.650616000000001,1.1284,3514.57,24261.66
2017-04-18,14.353528,10.568146,1.1296,3462.74,23924.54
2017-04-19,14.181766,10.509236,1.1287,3445.88,23825.88
2017-04-20,14.174295,10.568146,1.1298,3461.55,24056.98
2017-04-21,14.308720999999998,10.485672000000001,1.1293,3466.79,24042.02
2017-04-24,14.413272000000001,10.521018,1.1299,3431.26,24139.48
2017-04-25,14.346060000000001,10.67418,1.13,3440.97,24455.94
2017-04-26,14.301251,10.650616000000001,1.1288,3445.18,24578.43
2017-04-27,14.420739999999999,10.685962,1.1281,3446.72,24698.48
2017-04-28,14.540227,10.685962,1.1283,3439.75,24615.13
2017-05-02,14.786672,10.721307000000001,1.1285,3426.58,24696.13
2017-05-04,14.853883999999999,10.88625,1.1284,3404.39,24683.88
2017-05-05,14.771738000000001,10.509236,1.1276,3382.55,24476.35
2017-05-08,14.846417,10.650616000000001,1.1273,3358.81,24577.91
2017-05-09,14.741864000000001,10.721307000000001,1.1269,3352.53,24889.03
2017-05-10,14.734395999999998,10.650616000000001,1.128,3337.7,25015.42
2017-05-11,14.771738000000001,10.650616000000001,1.1284,3356.65,25125.55
2017-05-12,14.71946,10.75665,1.1297,3385.38,25156.34
2017-05-15,15.137671,10.945158000000001,1.1299,3399.19,25371.59
2017-05-16,15.092862,11.004066,1.131,3428.65,25335.94
2017-05-17,14.973373,11.027629,1.1321,3409.97,25293.63
2017-05-18,14.831479999999999,11.051193,1.1297,3398.11,25136.52
2017-05-19,14.921097,11.074755999999999,1.1306,3403.85,25174.87
2017-05-22,15.048053,11.133664999999999,1.1305,3411.24,25391.34
2017-05-23,15.660430999999999,11.204352,1.1311,3424.19,25403.15
2017-05-24,15.750048000000001,11.381079,1.1305,3424.17,25428.5
2017-05-25,16.011426999999998,11.39286,1.1344,3485.66,25630.78
2017-05-26,16.093575,11.298608,1.1367,3480.43,25639.27
2017-05-31,15.996492000000002,11.180792,1.1431,3492.88,25660.65
2017-06-01,16.220533,11.216135000000001,1.1445,3497.74,25809.22
2017-06-02,16.64621,11.275043,1.1441,3486.51,25924.05
2017-09-01,17.883312,13.994807999999999,1.193,3830.54,27953.16
2017-09-04,18.968937,13.498441,1.1982,3845.62,27740.26
2017-09-05,18.026381,13.236471,1.1968,3857.05,27741.35
2017-09-06,18.043211,13.153741,1.1995,3849.45,27613.76
2017-09-07,17.445698,13.112376000000001,1.2045,3829.87,27522.92
2017-09-08,17.664507,13.291622,1.2028,3825.99,27668.47
2017-09-11,17.538270999999998,13.305407999999998,1.1966,3825.65,27955.13
2017-09-12,18.152617000000003,13.374348999999999,1.1952,3837.93,27972.24
2017-09-13,18.304098,13.401924,1.1942,3842.61,27894.08
2017-09-14,17.824404,13.236471,1.1917,3829.96,27777.2
2017-09-15,17.243723000000003,13.057227000000001,1.193,3831.3,27807.59
2017-09-18,17.16798,12.988285000000001,1.1888,3843.14,28159.77
2017-09-19,17.151148000000003,12.891771,1.1853,3832.12,28051.41
2017-09-20,17.268969,13.222682,1.1865,3842.44,28127.8
2017-09-21,17.218475,13.236471,1.1846,3837.82,28110.33
2017-09-22,17.353127,13.029651,1.1848,3837.73,27880.53
2017-09-25,17.487778,12.602221,1.1801,3817.79,27500.34
2017-09-26,17.866482,12.905558000000001,1.1767,3820.78,27513.01
2017-09-27,17.908562,12.933135,1.1756,3821.2,27642.43
2017-09-28,17.874897,12.712525,1.1726,3822.54,27421.6
2017-09-29,17.622429,12.657375,1.1739,3836.5,27554.3
2017-10-09,17.412036999999998,13.415713,1.1782,3882.21,28326.59
2017-10-10,17.235308,13.346773,1.187,3889.86,28490.83
2017-10-11,17.311049,13.236471,1.1845,3902.69,28389.57
2017-10-12,17.050161,13.305407999999998,1.1854,3912.95,28459.03
2017-10-13,17.193228,13.346773,1.1866,3921.0,28476.43
2017-10-16,17.210060000000002,13.346773,1.1847,3913.45,28692.8
2017-10-17,17.041744,13.208893,1.1787,3913.07,28697.49
2017-10-18,17.285801,13.208893,1.1781,3944.16,28711.76
2017-10-19,17.412036999999998,12.809042999999999,1.1794,3931.25,28159.09
2017-10-20,17.260553,13.015861,1.1786,3926.85,28487.24
2017-10-23,17.134319,12.905558000000001,1.1753,3930.8,28305.88
2017-10-24,17.319464,12.781467,1.1762,3959.4,28154.97
2017-10-25,17.428865,13.015861,1.1754,3976.95,28302.89
2017-10-26,17.369957,12.836618,1.1747,3993.58,28202.38
2017-10-27,17.428865,12.877983,1.1735,4021.97,28438.85
2017-10-30,17.336294,12.905558000000001,1.1735,4009.72,28336.19
2017-10-31,17.479360999999997,12.850404,1.1756,4006.72,28245.54
2017-11-01,17.184813000000002,12.836618,1.1816,3996.62,28594.06
2017-11-02,17.226891000000002,13.126165,1.1805,3997.13,28518.64
2017-11-03,17.302630999999998,13.346773,1.1754,3992.7,28603.61
2017-11-06,17.159565,13.139953,1.1762,4020.89,28596.8
2017-11-07,17.201643,13.126165,1.1751,4054.25,28994.34
2017-11-08,17.277384,12.988285000000001,1.1763,4048.01,28907.6
2017-11-09,18.556568,13.719048999999998,1.1745,4075.9,29136.57
2017-11-10,18.177862,13.429502,1.175,4111.91,29120.92
2017-11-13,18.800623,13.650109,1.1746,4128.07,29182.18
2017-11-14,19.802088,13.719048999999998,1.1759,4099.35,29152.12
