Date,A Shares,H Shares,CNYHKD,CSI300,Hang Seng Index
2010-08-02,4.5641,2.994934,1.1461,2917.28,21412.79
2010-08-03,4.457794,2.975359,1.1458,2865.97,21457.66
2010-08-04,4.486143,2.988408,1.1462,2876.43,21549.88
2010-08-05,4.4294459999999996,2.975359,1.1464,2850.83,21551.72
2010-08-06,4.500316000000001,3.053658,1.1468,2897.66,21678.8
2010-08-09,4.500316000000001,3.053658,1.1469,2918.24,21801.59
2010-08-10,4.39401,3.027559,1.1465,2832.64,21473.6
2010-08-11,4.365661,2.962309,1.1463,2850.21,21294.54
2010-08-12,4.337313,3.027559,1.1452,2816.39,21105.71
2010-08-13,4.386924,3.073233,1.1436,2855.55,21071.57
2010-08-16,4.450707,3.073233,1.1420000000000001,2922.08,21112.12
2010-08-17,4.464881,3.0340830000000003,1.1441,2942.29,21137.43
2010-08-18,4.486143,3.047133,1.1439,2937.36,21022.73
2010-08-19,4.521578,3.066708,1.1442,2955.4,21072.46
2010-08-20,4.486143,3.047133,1.1449,2898.33,20981.82
2010-08-23,4.422358999999999,3.0340830000000003,1.1433,2896.19,20889.01
2010-08-24,4.415272,3.014509,1.1441,2911.83,20658.71
2010-08-25,4.301876999999999,2.968834,1.1439,2843.02,20634.98
2010-08-26,4.316051,2.9557849999999997,1.1436,2850.09,20612.06
2010-08-27,4.337313,2.9557849999999997,1.1442,2858.57,20597.35
2010-08-30,4.365661,2.994934,1.1434,2915.01,20737.22
2010-08-31,4.316051,3.047133,1.1426,2903.19,20536.49
2010-09-01,4.273529,3.040608,1.1417,2884.04,20623.83
2010-09-02,4.301876999999999,3.066708,1.1418,2921.39,20868.92
2010-09-03,4.280616,3.053658,1.1422,2920.21,20971.5
2010-09-06,4.365661,3.021034,1.1441,2975.09,21355.77
2010-09-07,4.365661,2.981884,1.1437,2983.11,21401.79
2010-09-08,4.344401,2.942735,1.1436,2980.97,21088.86
2010-09-09,4.301876999999999,2.9557849999999997,1.1456,2926.46,21167.27
2010-09-13,4.308964,3.014509,1.1486,2962.32,21658.35
2010-09-14,4.379836,3.027559,1.151,2965.01,21696.04
2010-09-15,4.316051,3.021034,1.1518,2913.19,21725.64
2010-09-16,4.287704,3.1384819999999998,1.1548,2857.79,21691.45
2010-09-17,4.500316000000001,3.288555,1.1547,2861.37,21970.86
2010-09-20,4.386924,3.223306,1.1564,2849.83,21977.34
2010-09-21,4.337313,3.171106,1.1575,2857.48,22002.59
2010-09-27,4.344401,3.2037310000000003,1.1597,2905.03,22340.84
2010-09-28,4.294791,3.1776310000000003,1.1595,2880.91,22109.95
2010-09-29,4.294791,3.1776310000000003,1.1602,2874.81,22378.67
2010-09-30,4.351488,3.151532,1.1594,2935.57,22358.17
2010-10-08,4.401097,3.131957,1.1629,3044.23,22944.18
2010-10-11,4.549926999999999,3.1384819999999998,1.1635,3132.9,23207.31
2010-10-12,4.592449,3.158057,1.1626,3172.73,23121.7
2010-10-13,4.5641,3.184156,1.1643,3217.58,23457.69
2010-10-14,4.599536,3.216781,1.1663,3224.14,23852.17
2010-10-15,4.755453,3.24288,1.168,3327.68,23757.63
2010-10-18,4.83341,3.216781,1.1675,3306.16,23469.38
2010-10-19,4.81215,3.197206,1.1678,3375.67,23763.73
2010-10-20,4.670407,3.079757,1.167,3396.88,23556.5
2010-10-21,4.6987559999999995,3.021034,1.1676,3374.69,23649.48
2010-10-22,4.627885,2.981884,1.1656,3378.66,23517.54
2010-10-25,4.66332,2.981884,1.1651,3481.08,23627.91
2010-10-26,4.585362,2.9492599999999998,1.1647,3466.08,23601.24
2010-10-27,4.5641,2.864435,1.1613,3403.87,23164.58
2010-10-28,4.535753,2.9035849999999996,1.1597,3397.69,23210.86
2010-10-29,4.5641,2.890535,1.162,3379.98,23096.32
2010-11-01,4.620798000000001,2.916635,1.1588,3473.0,23652.94
2010-11-02,4.5570129999999995,2.88401,1.1606,3463.13,23671.42
2010-11-03,4.500316000000001,2.88401,1.1608,3420.34,24144.67
2010-11-04,4.528666,2.877485,1.1634,3480.51,24535.63
2010-11-05,4.5570129999999995,2.88401,1.1642,3520.8,24876.82
2010-11-08,4.634972,2.890535,1.1602,3548.57,24964.37
2010-11-09,4.592449,2.890535,1.1668,3523.95,24710.6
2010-11-10,4.521578,2.91011,1.1684,3499.11,24500.61
2010-11-11,4.592449,2.962309,1.1702,3509.98,24700.3
2010-11-12,4.337313,2.9296849999999997,1.1677,3291.83,24222.58
2010-11-15,4.365661,2.91011,1.1668,3314.89,24027.18
2010-11-16,4.266442,2.916635,1.1686,3169.54,23693.02
2010-11-17,4.259355,2.851386,1.1677,3103.91,23214.46
2010-11-18,4.266442,2.831811,1.169,3147.96,23637.39
2010-11-19,4.316051,2.812237,1.168,3178.85,23605.71
2010-11-22,4.259355,2.8057119999999998,1.1673,3171.94,23524.02
2010-11-23,4.195571,2.746987,1.1677,3107.18,22896.14
2010-11-24,4.231006,2.7535119999999997,1.1661,3177.04,23023.86
2010-11-25,4.266442,2.766562,1.1668,3223.48,23054.68
2010-11-26,4.209745,2.746987,1.1642,3194.85,22877.25
2010-11-29,4.2026580000000004,2.766562,1.166,3190.05,23166.22
2010-11-30,4.1247,2.714363,1.1648,3136.99,23007.99
2010-12-01,4.238094,2.7013130000000003,1.1659,3136.02,23249.8
2010-12-02,4.379836,2.88401,1.1658,3155.06,23448.78
2010-12-03,4.39401,2.838336,1.1654,3158.16,23320.52
2010-12-06,4.479056,2.831811,1.1673,3165.57,23237.69
2010-12-07,4.436533,2.844861,1.168,3200.34,23428.15
2010-12-08,4.39401,2.818761,1.1657,3171.88,23092.52
2010-12-09,4.323138,2.8057119999999998,1.168,3123.37,23171.8
2010-12-10,4.39401,2.799187,1.168,3161.98,23162.91
2010-12-13,4.39401,2.786137,1.1674,3261.06,23317.61
2010-12-14,4.39401,2.760037,1.1683,3269.47,23431.19
2010-12-15,4.3727480000000005,2.720887,1.1682,3247.64,22975.35
2010-12-16,4.3727480000000005,2.688263,1.1668,3230.67,22668.78
2010-12-17,4.379836,2.681738,1.167,3225.66,22714.85
2010-12-20,4.216832,2.681738,1.1651,3178.66,22639.08
2010-12-21,4.266442,2.7013130000000003,1.1674,3249.51,22993.86
2010-12-22,4.216832,2.688263,1.1693,3215.45,23045.19
2010-12-23,4.1601360000000005,2.681738,1.1703,3188.61,22902.97
2010-12-28,4.02548,2.6752130000000003,1.1744,3044.93,22621.73
2010-12-29,3.968784,2.714363,1.1749,3061.83,22969.3
2010-12-30,3.9546089999999996,2.688263,1.1779,3064.1,22999.34
2011-01-04,3.997132,2.7274119999999997,1.1753,3189.68,23668.48
2011-01-05,3.947522,2.714363,1.1740000000000002,3175.66,23757.82
2011-01-06,3.940435,2.714363,1.1731,3159.64,23786.3
2011-01-07,3.9333480000000005,2.714363,1.1722,3166.62,23686.63
2011-01-10,3.869564,2.7013130000000003,1.1721,3108.19,23527.26
2011-01-11,3.862476,2.714363,1.1749,3124.92,23760.34
2011-01-12,3.8837379999999997,2.733938,1.1757,3142.34,24125.61
2011-01-13,3.862476,2.7274119999999997,1.178,3141.28,24238.98
2011-01-14,3.8270410000000004,2.720887,1.1784,3091.86,24283.23
2011-01-17,3.692386,2.740462,1.1792,2974.35,24156.97
2011-01-18,3.6852980000000004,2.760037,1.1807,2977.65,24153.98
2011-01-19,3.7349080000000003,2.812237,1.1816,3044.85,24419.62
2011-01-20,3.7349080000000003,2.792662,1.1819,2944.71,24003.7
2011-01-21,3.784518,2.786137,1.183,2983.46,23876.86
2011-01-24,3.777431,2.792662,1.1841,2954.23,23801.78
2011-01-25,3.770344,2.786137,1.1828,2938.65,23788.83
2011-01-26,3.812867,2.838336,1.1825,2978.43,23843.24
2011-01-27,3.8270410000000004,2.844861,1.1834,3026.47,23779.62
2011-01-28,3.798693,2.831811,1.183,3036.74,23617.02
2011-01-31,3.819954,2.825286,1.1822,3076.51,23447.34
2011-02-01,3.812867,2.818761,1.1812,3077.28,23482.95
2011-02-09,3.770344,2.786137,1.1819,3040.95,23164.03
2011-02-10,3.8057800000000004,2.746987,1.1828,3104.16,22708.62
2011-02-11,3.862476,2.766562,1.1825,3120.96,22828.92
2011-02-14,3.9333480000000005,2.7796119999999997,1.1818,3219.14,23121.06
2011-02-15,3.9262599999999996,2.773087,1.1825,3217.67,22899.78
2011-02-16,3.9333480000000005,2.792662,1.1825,3248.53,23156.97
2011-02-17,3.9262599999999996,2.8057119999999998,1.1829,3245.91,23301.84
2011-02-18,3.890825,2.792662,1.1840000000000002,3211.88,23595.24
2011-02-21,3.940435,2.812237,1.1848,3257.91,23485.42
2011-02-22,3.890825,2.766562,1.1843,3163.58,22990.81
2011-02-23,3.9049989999999997,2.773087,1.1854,3174.74,22906.9
2011-02-24,3.9262599999999996,2.760037,1.1847,3190.94,22601.04
2011-02-25,3.9191730000000002,2.786137,1.1851,3197.62,23012.37
2011-02-28,3.940435,2.838336,1.185,3239.56,23338.02
2011-03-01,3.9758709999999997,2.877485,1.1858,3254.89,23396.42
2011-03-02,3.968784,2.851386,1.1854,3243.3,23048.66
2011-03-03,3.940435,2.877485,1.185,3221.72,23122.42
2011-03-04,3.9758709999999997,2.9231599999999998,1.1859,3270.67,23408.86
2011-03-07,4.02548,2.9035849999999996,1.1865,3334.51,23313.19
2011-03-08,4.018393,2.9035849999999996,1.1858,3337.46,23711.7
2011-03-09,3.997132,2.8970599999999997,1.1848,3338.86,23810.11
2011-03-11,3.912086,2.844861,1.1845,3247.38,23249.78
2011-03-14,3.9049989999999997,2.844861,1.1858,3262.92,23345.88
2011-03-15,3.8341279999999998,2.792662,1.1864,3203.96,22678.25
2011-03-16,3.841215,2.792662,1.1868,3248.2,22700.88
2011-03-17,3.8837379999999997,2.760037,1.1866,3197.1,22284.43
2011-03-18,3.8553889999999997,2.818761,1.1872,3215.69,22300.23
2011-03-21,3.8341279999999998,2.818761,1.1884,3207.11,22685.22
2011-03-22,3.848302,2.831811,1.189,3222.96,22857.9
2011-03-23,3.947522,2.8970599999999997,1.1884,3264.93,22825.4
2011-03-24,3.912086,2.9296849999999997,1.1877,3251.36,22915.28
2011-03-25,3.9262599999999996,2.9296849999999997,1.1888,3294.48,23158.67
2011-03-28,3.982958,2.9492599999999998,1.1879,3290.57,23068.19
2011-03-29,4.004219,2.942735,1.1874,3257.98,23060.36
2011-03-30,3.968784,2.93621,1.1872,3256.08,23451.43
2011-03-31,3.9191730000000002,2.968834,1.1879,3223.29,23527.52
2011-04-01,3.9262599999999996,2.968834,1.1879,3272.73,23801.9
2011-04-06,3.9758709999999997,3.001459,1.1878,3311.07,24285.05
2011-04-07,3.961697,2.942735,1.1877,3324.42,24281.8
2011-04-08,3.997132,2.9296849999999997,1.1891,3353.36,24396.07
2011-04-11,4.032567,2.916635,1.1883,3333.43,24303.07
2011-04-12,4.323138,2.942735,1.1884,3326.77,23976.37
2011-04-13,4.238094,2.968834,1.1902,3372.03,24135.03
2011-04-14,4.245181,2.9557849999999997,1.1906,3353.56,24014.0
2011-04-15,4.216832,2.988408,1.1902,3358.94,24008.07
2011-04-18,4.188483,2.988408,1.1912,3359.44,23830.31
2011-04-19,4.131787,2.968834,1.1908,3295.81,23520.62
2011-04-20,4.110526,2.982484,1.1909,3295.76,23896.1
2011-04-21,4.145961,2.948359,1.1912,3317.37,24138.31
2011-04-26,4.053829,2.886935,1.1905,3230.96,24007.38
2011-04-27,4.1247,2.900585,1.1933,3209.5,23892.84
2011-04-28,4.0609150000000005,2.845986,1.1949,3161.78,23805.63
2011-04-29,4.316051,2.9210599999999998,1.1962,3192.72,23720.81
2011-05-03,4.4932300000000005,2.968834,1.1953,3211.13,23633.25
2011-05-04,4.486143,3.009784,1.1967,3129.03,23315.24
2011-05-05,4.457794,3.0234330000000003,1.1968,3126.12,23261.61
2011-05-06,4.585362,3.118982,1.1969,3121.4,23159.14
2011-05-09,4.81215,3.118982,1.1969,3129.76,23336.0
2011-05-11,4.66332,3.0643830000000003,1.197,3145.09,23291.8
2011-05-12,4.620798000000001,3.043908,1.1959,3101.6,23073.76
2011-05-13,4.4932300000000005,3.0643830000000003,1.1962,3128.09,23276.27
2011-05-16,4.479056,3.043908,1.195,3100.46,22960.63
2011-05-18,4.535753,3.0643830000000003,1.1952,3139.38,23011.14
2011-05-19,4.415272,3.043908,1.1952,3120.64,23163.38
2011-05-20,4.323138,3.043908,1.1975,3121.6,23199.39
2011-05-23,4.195571,2.996134,1.1955,3022.98,22711.02
2011-05-24,4.216832,3.037083,1.1969,3026.22,22730.78
2011-05-25,4.131787,3.0302580000000003,1.1987,2990.34,22747.28
2011-05-26,4.0609150000000005,3.037083,1.1988,2978.38,22900.79
2011-05-27,3.9262599999999996,3.098507,1.1986,2963.31,23118.07
2011-05-30,3.9191730000000002,3.078033,1.1999,2954.51,23184.32
2011-05-31,3.997132,3.1053319999999998,1.2004,3001.56,23684.13
2011-06-01,3.9758709999999997,3.078033,1.2009,3004.17,23626.43
2011-06-02,3.940435,3.0712080000000004,1.1998,2955.71,23253.84
2011-06-03,4.004219,3.084858,1.2003,2986.35,22949.56
2011-06-07,3.997132,3.043908,1.2004,3004.26,22868.67
2011-06-08,3.982958,3.002959,1.2018,3008.65,22661.63
2011-06-09,3.869564,2.982484,1.202,2951.89,22609.83
2011-06-10,4.110526,2.9142349999999997,1.2013,2961.93,22420.37
2011-06-13,3.990045,2.927885,1.2009999999999998,2950.35,22508.08
2011-06-14,3.997132,2.9142349999999997,1.2014,2993.56,22496.0
2011-06-15,3.9333480000000005,2.90741,1.2019,2963.12,22343.77
2011-06-16,3.791605,2.8391610000000003,1.2053,2917.58,21953.11
2011-06-17,3.819954,2.791387,1.2032,2892.16,21695.26
2011-06-20,3.784518,2.7777369999999997,1.2026,2874.9,21599.51
2011-06-21,3.812867,2.7777369999999997,1.2049,2909.07,21850.59
2011-06-22,3.798693,2.7845619999999998,1.2048,2908.58,21859.97
2011-06-23,3.798692,2.750437,1.2044,2957.63,21759.14
2011-06-24,3.8870339999999994,2.7777369999999997,1.2031,3027.47,22171.95
2011-06-27,3.901757,2.770912,1.2018,3036.49,22041.77
2011-06-28,3.8870339999999994,2.7845619999999998,1.2033,3041.73,22061.78
2011-06-29,3.850226,2.770912,1.2042,3000.17,22061.18
2011-06-30,3.8870339999999994,2.791387,1.2039,3044.09,22398.1
2011-07-04,3.938567,2.825511,1.2039,3121.98,22770.47
2011-07-05,3.9532910000000006,2.811862,1.2029,3122.5,22747.95
2011-07-06,4.056356,2.811862,1.2034,3113.71,22517.55
2011-07-07,4.012185,2.7982110000000002,1.2036,3101.68,22530.18
2011-07-08,3.9532910000000006,2.832336,1.2039,3109.18,22726.43
2011-07-11,3.9532910000000006,2.7845619999999998,1.2046,3113.21,22347.23
2011-07-12,3.8796730000000004,2.695838,1.2044,3056.91,21663.16
2011-07-13,3.9091190000000005,2.695838,1.2045,3106.25,21926.88
2011-07-14,3.8870339999999994,2.723138,1.206,3115.75,21940.2
2011-07-15,3.8870339999999994,2.695838,1.2059,3128.89,21875.38
2011-07-18,3.945929,2.7026630000000003,1.2052,3122.6,21804.75
2011-07-19,3.8796730000000004,2.675363,1.206,3095.13,21902.4
2011-07-20,3.850226,2.695838,1.2065,3091.57,22003.69
2011-07-21,3.8281400000000003,2.689013,1.2078,3059.14,21987.29
2011-07-22,3.8281400000000003,2.7026630000000003,1.2084,3067.99,22444.8
2011-07-25,3.6956269999999996,2.661713,1.2091,2968.29,22293.29
2011-07-26,3.66618,2.641238,1.2095,2977.77,22572.08
2011-07-27,3.680903,2.620764,1.2092,3000.05,22541.69
2011-07-28,3.658818,2.593464,1.2096,2981.0,22570.74
2011-07-29,3.658818,2.613939,1.2108,2972.08,22440.25
2011-08-01,3.680903,2.634413,1.2109,2977.72,22663.37
2011-08-02,3.658818,2.641238,1.2108,2956.38,22421.46
2011-08-03,3.66618,2.600289,1.2122,2954.87,21992.72
2011-08-04,3.636733,2.579814,1.2117,2960.31,21884.74
2011-08-05,3.5483910000000005,2.443316,1.2122,2897.42,20946.14
2011-08-08,3.364347,2.361417,1.2131,2793.9,20490.57
2011-08-09,3.29809,2.279518,1.2142,2798.19,19330.7
2011-08-10,3.305451,2.2522189999999997,1.216,2824.12,19783.67
2011-08-11,3.320176,2.265869,1.2187,2866.92,19595.14
2011-08-12,3.3496230000000002,2.2522189999999997,1.2196,2875.37,19620.01
2011-08-15,3.3569839999999997,2.2863439999999997,1.2189,2917.88,20260.1
2011-08-16,3.3496230000000002,2.327293,1.2207,2897.58,20212.08
2011-08-17,3.3275370000000004,2.265869,1.2196,2886.01,20289.03
2011-08-18,3.253919,2.279518,1.2201,2834.25,20016.27
2011-08-19,3.224472,2.259044,1.2197,2807.66,19399.92
2011-08-22,3.246557,2.259044,1.2185,2777.79,19486.87
2011-08-23,3.386431,2.327293,1.2182,2821.0,19875.53
2011-08-24,3.3275370000000004,2.347768,1.22,2810.02,19466.79
2011-08-25,3.393793,2.456966,1.2198,2903.84,19752.48
2011-08-26,3.364347,2.4228419999999997,1.2205,2901.22,19582.88
2011-08-29,3.3348989999999996,2.54569,1.2213,2852.81,19865.11
2011-08-30,3.320176,2.5729889999999997,1.2213,2841.74,20204.17
2011-08-31,3.3348989999999996,2.607114,1.2207,2846.78,20534.85
2011-09-01,3.320176,2.51839,1.2195,2834.54,20585.33
2011-09-02,3.29809,2.450142,1.2202,2803.85,20212.91
2011-09-05,3.224472,2.395542,1.22,2743.82,19616.4
2011-09-06,3.202386,2.443316,1.2198,2723.3,19710.5
2011-09-07,3.246557,2.4160169999999996,1.2188,2779.09,20048.0
2011-09-08,3.239195,2.456966,1.2209,2756.11,19912.82
2011-09-09,3.246557,2.395542,1.2203,2751.1,19866.63
2011-09-14,3.246557,2.334118,1.219,2733.11,19045.44
2011-09-15,3.239195,2.313643,1.2186,2729.05,19181.5
2011-09-16,3.268643,2.3818919999999997,1.2206,2733.99,19455.31
2011-09-19,3.202386,2.320468,1.2204,2679.27,18917.95
2011-09-20,3.195024,2.2863439999999997,1.2202,2689.85,19014.8
2011-09-21,3.276005,2.299993,1.2212,2771.01,18824.17
2011-09-22,3.231833,2.136196,1.2212,2685.69,17911.95
2011-09-23,3.202386,2.1703200000000002,1.2214,2669.48,17668.83
2011-09-26,3.165577,2.129371,1.2181,2610.92,17407.8
2011-09-28,3.158216,2.293168,1.2188,2610.59,18011.06
2011-09-30,3.0993209999999998,2.2863439999999997,1.22,2581.35,17592.41
2011-10-10,3.084597,2.163496,1.2257,2557.08,17711.06
2011-10-11,3.084597,2.1703200000000002,1.2204,2551.99,18141.59
2011-10-12,3.158216,2.163496,1.2231,2644.76,18329.46
2011-10-13,3.187663,2.218095,1.2183,2662.6,18757.81
2011-10-14,3.17294,2.136196,1.2191,2653.78,18501.79
2011-10-17,3.158216,2.2112700000000003,1.2209999999999999,2666.95,18873.99
2011-10-18,3.084597,2.081597,1.2189,2592.21,18076.46
2011-10-19,3.069874,2.204444,1.2193,2583.08,18309.22
2011-10-20,2.9888939999999997,2.204444,1.2186,2520.53,17983.1
2011-10-21,3.003618,2.218095,1.219,2507.88,18025.72
2011-10-24,3.047788,2.334118,1.2197,2576.67,18771.82
2011-10-25,3.1066830000000003,2.334118,1.2223,2625.43,18968.2
2011-10-26,3.17294,2.361417,1.2235,2651.65,19066.54
2011-10-27,3.312814,2.443316,1.2213,2657.48,19688.7
2011-10-28,3.3275370000000004,2.450142,1.2207,2709.02,20019.24
2011-10-31,3.5115819999999998,2.429667,1.2224,2695.31,19864.87
2011-11-01,3.504221,2.368242,1.2228,2697.53,19369.96
2011-11-02,3.5483910000000005,2.327293,1.2224,2742.39,19733.71
2011-11-03,3.4968589999999997,2.368242,1.2233,2744.3,19242.5
2011-11-04,3.541029,2.436491,1.2252,2763.75,19842.79
2011-11-07,3.5483910000000005,2.456966,1.2232,2736.25,19677.89
2011-11-08,3.680903,2.729962,1.2242,2727.71,19678.47
2011-11-09,3.658818,2.613939,1.2261,2751.65,20014.43
2011-11-10,3.636733,2.607114,1.2256,2699.59,18963.89
2011-11-11,3.673542,2.682188,1.2264,2695.0,19137.17
2011-11-14,3.7397980000000004,2.757262,1.2244,2750.2,19508.18
2011-11-15,3.7913309999999996,2.845986,1.2263,2744.68,19348.44
2011-11-16,3.5999239999999997,2.709488,1.2268,2670.12,18960.9
2011-11-17,3.62201,2.723138,1.2262,2662.02,18817.47
2011-11-18,3.5263050000000002,2.695838,1.2257,2606.5,18491.23
2011-11-21,3.386431,2.675363,1.2245,2609.69,18225.85
2011-11-22,3.5557519999999996,2.689013,1.2249,2609.48,18251.59
2011-11-23,3.658818,2.723138,1.2258,2584.01,17864.43
2011-11-24,3.673542,2.86646,1.2247,2588.92,17935.1
2011-11-25,3.5631160000000004,2.86646,1.2222,2569.97,17689.48
2011-11-28,3.577839,2.805037,1.2208,2573.32,18037.81
2011-11-29,3.658818,2.811862,1.2216,2608.57,18256.2
2011-11-30,3.5631160000000004,2.695838,1.2176,2521.52,17989.35
2011-12-01,3.504221,2.627589,1.2203,2583.61,19002.26
2011-12-02,3.29809,2.695838,1.2215,2557.31,19040.39
2011-12-05,3.1508540000000003,2.654888,1.2209999999999999,2521.39,19179.69
2011-12-06,3.165577,2.654888,1.2213,2516.34,18942.23
2011-12-07,3.165577,2.675363,1.2209999999999999,2528.23,19240.58
2011-12-08,3.165577,2.661713,1.2221,2525.0,19107.81
2011-12-09,3.246557,2.593464,1.2228,2503.46,18586.23
2011-12-12,3.3717080000000004,2.5661650000000003,1.2236,2477.69,18575.66
2011-12-13,3.3569839999999997,2.600289,1.222,2421.93,18447.17
2011-12-14,3.533668,2.723138,1.2215,2397.48,18354.43
2011-12-15,3.7029900000000002,2.695838,1.2209,2340.79,18026.84
2011-12-16,3.680903,2.8391610000000003,1.2258,2390.13,18285.39
2011-12-19,3.710351,2.764087,1.2284,2384.41,18070.21
2011-12-20,3.7250739999999998,2.770912,1.2261,2377.07,18080.2
2011-12-21,3.754522,2.8186869999999997,1.2273,2339.11,18416.45
2011-12-22,3.710351,2.791387,1.2276,2341.34,18378.23
2011-12-23,3.901757,2.8391610000000003,1.2271,2359.16,18629.17
2011-12-28,3.806055,2.8186869999999997,1.2298,2307.93,18518.67
2011-12-29,3.8870339999999994,2.825511,1.23,2311.36,18397.92
2011-12-30,3.938567,2.8186869999999997,1.2339,2345.74,18434.39
2012-01-04,3.945929,2.8391610000000003,1.2341,2298.75,18727.31
2012-01-05,3.8649489999999997,2.886935,1.2323,2276.39,18813.41
2012-01-06,3.9164809999999997,2.8391610000000003,1.2306,2290.6,18593.06
2012-01-09,4.004823,2.900585,1.2298,2368.57,18865.72
2012-01-10,4.041633,3.0302580000000003,1.2298,2447.35,19004.28
2012-01-11,3.968014,2.955184,1.2298,2435.61,19151.94
2012-01-12,3.9532910000000006,3.0234330000000003,1.2293,2435.22,19095.38
2012-01-13,3.9312050000000003,3.043908,1.2313,2394.33,19204.42
2012-01-16,3.842864,3.009784,1.2298,2345.65,19012.2
2012-01-17,4.041633,3.0302580000000003,1.2296,2460.6,19627.75
2012-01-18,3.9091190000000005,3.0234330000000003,1.2296,2422.19,19686.92
2012-01-19,3.945929,3.118982,1.2286,2468.35,19942.95
2012-01-20,3.997461,3.1053319999999998,1.2251,2504.09,20110.37
2012-01-30,3.9532910000000006,3.159932,1.2246,2460.72,20160.41
2012-01-31,4.048995,3.214531,1.2294,2464.26,20390.49
2012-02-01,4.048995,3.221356,1.2295,2428.99,20333.37
2012-02-02,4.078441000000001,3.2418299999999998,1.2306,2486.24,20739.45
2012-02-03,4.063718,3.25548,1.2302,2506.09,20756.98
2012-02-06,4.019548,3.235005,1.2283,2504.32,20709.94
2012-02-07,3.968014,3.2759549999999997,1.2298,2457.95,20699.19
2012-02-08,4.041633,3.2759549999999997,1.2319,2528.24,21018.46
2012-02-09,4.056356,3.323729,1.2319,2529.23,21010.01
2012-02-10,3.997461,3.351029,1.2309999999999999,2533.62,20783.86
2012-02-13,4.012185,3.378329,1.2313,2531.98,20887.4
2012-02-14,3.9606519999999996,3.439753,1.2308,2522.11,20917.83
2012-02-15,3.9606519999999996,3.4875269999999996,1.2307,2549.61,21365.23
2012-02-16,4.048995,3.467052,1.2305,2536.07,21277.28
2012-02-17,4.026909,3.4807019999999995,1.2309999999999999,2537.09,21491.62
2012-02-20,3.9753760000000002,3.4602269999999997,1.2305,2540.71,21424.79
2012-02-22,3.9901,3.419278,1.2316,2597.48,21549.28
2012-02-23,3.938567,3.385154,1.2314,2606.26,21380.99
2012-02-24,3.9606519999999996,3.3715040000000003,1.2313,2648.02,21406.86
2012-02-27,4.004823,3.221356,1.2307,2656.57,21217.86
2012-02-28,4.041633,3.351029,1.2312,2662.46,21568.73
2012-02-29,4.026909,3.391978,1.2324,2634.14,21680.08
