Gmt time,Open,High,Low,Close,Volume
13.01.2011 18:00:00.000,0.96251,0.96388,0.96232,0.96289,3703.8201
13.01.2011 19:00:00.000,0.96288,0.96417,0.96272,0.96330,4012.73
13.01.2011 20:00:00.000,0.96332,0.96500,0.96292,0.96468,4133.1201
13.01.2011 21:00:00.000,0.96473,0.96476,0.96366,0.96374,2727.4299
13.01.2011 22:00:00.000,0.96361,0.96443,0.96329,0.96427,2257.1699
13.01.2011 23:00:00.000,0.96427,0.96462,0.96362,0.96395,2211.46
14.01.2011 00:00:00.000,0.96395,0.96457,0.96363,0.96429,3219.3701
14.01.2011 01:00:00.000,0.96429,0.96504,0.96393,0.96502,3404.0801
14.01.2011 02:00:00.000,0.96503,0.96508,0.96445,0.96478,2363.0701
14.01.2011 03:00:00.000,0.96478,0.96515,0.96425,0.96464,2121.0701
14.01.2011 04:00:00.000,0.96462,0.96503,0.96367,0.96377,2334.21
14.01.2011 05:00:00.000,0.96376,0.96455,0.96319,0.96349,3060.27
14.01.2011 06:00:00.000,0.96349,0.96550,0.96300,0.96436,4194.2202
14.01.2011 07:00:00.000,0.96437,0.96634,0.96373,0.96473,7096.3901
14.01.2011 08:00:00.000,0.96475,0.96500,0.96045,0.96206,8469.1396
14.01.2011 09:00:00.000,0.96225,0.96383,0.96214,0.96342,6864.0898
14.01.2011 10:00:00.000,0.96340,0.96604,0.96287,0.96540,7655.9702
14.01.2011 11:00:00.000,0.96540,0.96742,0.96526,0.96641,4992.3301
14.01.2011 12:00:00.000,0.96641,0.96764,0.96517,0.96599,6353.2598
14.01.2011 13:00:00.000,0.96600,0.96868,0.96407,0.96649,7927.8701
14.01.2011 14:00:00.000,0.96651,0.96673,0.96237,0.96326,8030.2202
14.01.2011 15:00:00.000,0.96324,0.96440,0.96097,0.96382,7421.3799
14.01.2011 16:00:00.000,0.96382,0.96651,0.96355,0.96578,6600.5601
14.01.2011 17:00:00.000,0.96578,0.96581,0.96329,0.96451,3809.03
14.01.2011 18:00:00.000,0.96447,0.96489,0.96419,0.96478,2055.4199
14.01.2011 19:00:00.000,0.96480,0.96509,0.96381,0.96478,1855.71
14.01.2011 20:00:00.000,0.96480,0.96504,0.96405,0.96427,2349.51
14.01.2011 21:00:00.000,0.96427,0.96453,0.96288,0.96319,1447.6
14.01.2011 22:00:00.000,0.96319,0.96319,0.96319,0.96319,0
14.01.2011 23:00:00.000,0.96319,0.96319,0.96319,0.96319,0
15.01.2011 00:00:00.000,0.96319,0.96319,0.96319,0.96319,0
15.01.2011 01:00:00.000,0.96319,0.96319,0.96319,0.96319,0
15.01.2011 02:00:00.000,0.96319,0.96319,0.96319,0.96319,0
15.01.2011 03:00:00.000,0.96319,0.96319,0.96319,0.96319,0
15.01.2011 04:00:00.000,0.96319,0.96319,0.96319,0.96319,0
15.01.2011 05:00:00.000,0.96319,0.96319,0.96319,0.96319,0
15.01.2011 06:00:00.000,0.96319,0.96319,0.96319,0.96319,0
15.01.2011 07:00:00.000,0.96319,0.96319,0.96319,0.96319,0
15.01.2011 08:00:00.000,0.96319,0.96319,0.96319,0.96319,0
15.01.2011 09:00:00.000,0.96319,0.96319,0.96319,0.96319,0
15.01.2011 10:00:00.000,0.96319,0.96319,0.96319,0.96319,0
15.01.2011 11:00:00.000,0.96319,0.96319,0.96319,0.96319,0
15.01.2011 12:00:00.000,0.96319,0.96319,0.96319,0.96319,0
15.01.2011 13:00:00.000,0.96319,0.96319,0.96319,0.96319,0
15.01.2011 14:00:00.000,0.96319,0.96319,0.96319,0.96319,0
15.01.2011 15:00:00.000,0.96319,0.96319,0.96319,0.96319,0
15.01.2011 16:00:00.000,0.96319,0.96319,0.96319,0.96319,0
15.01.2011 17:00:00.000,0.96319,0.96319,0.96319,0.96319,0
15.01.2011 18:00:00.000,0.96319,0.96319,0.96319,0.96319,0
15.01.2011 19:00:00.000,0.96319,0.96319,0.96319,0.96319,0
15.01.2011 20:00:00.000,0.96319,0.96319,0.96319,0.96319,0
15.01.2011 21:00:00.000,0.96319,0.96319,0.96319,0.96319,0
15.01.2011 22:00:00.000,0.96319,0.96319,0.96319,0.96319,0
15.01.2011 23:00:00.000,0.96319,0.96319,0.96319,0.96319,0
16.01.2011 00:00:00.000,0.96319,0.96319,0.96319,0.96319,0
16.01.2011 01:00:00.000,0.96319,0.96319,0.96319,0.96319,0
16.01.2011 02:00:00.000,0.96319,0.96319,0.96319,0.96319,0
16.01.2011 03:00:00.000,0.96319,0.96319,0.96319,0.96319,0
16.01.2011 04:00:00.000,0.96319,0.96319,0.96319,0.96319,0
16.01.2011 05:00:00.000,0.96319,0.96319,0.96319,0.96319,0
16.01.2011 06:00:00.000,0.96319,0.96319,0.96319,0.96319,0
16.01.2011 07:00:00.000,0.96319,0.96319,0.96319,0.96319,0
16.01.2011 08:00:00.000,0.96319,0.96319,0.96319,0.96319,0
16.01.2011 09:00:00.000,0.96319,0.96319,0.96319,0.96319,0
16.01.2011 10:00:00.000,0.96319,0.96319,0.96319,0.96319,0
16.01.2011 11:00:00.000,0.96319,0.96319,0.96319,0.96319,0
16.01.2011 12:00:00.000,0.96319,0.96319,0.96319,0.96319,0
16.01.2011 13:00:00.000,0.96319,0.96319,0.96319,0.96319,0
16.01.2011 14:00:00.000,0.96319,0.96319,0.96319,0.96319,0
16.01.2011 15:00:00.000,0.96319,0.96319,0.96319,0.96319,0
16.01.2011 16:00:00.000,0.96319,0.96319,0.96319,0.96319,0
16.01.2011 17:00:00.000,0.96319,0.96319,0.96319,0.96319,0
16.01.2011 18:00:00.000,0.96319,0.96319,0.96319,0.96319,0
16.01.2011 19:00:00.000,0.96319,0.96319,0.96319,0.96319,0
16.01.2011 20:00:00.000,0.96319,0.96319,0.96319,0.96319,0
16.01.2011 21:00:00.000,0.96319,0.96319,0.96319,0.96319,0
16.01.2011 22:00:00.000,0.96174,0.96422,0.96174,0.96353,1417.6899
16.01.2011 23:00:00.000,0.96352,0.96392,0.96304,0.96386,1665.12
17.01.2011 00:00:00.000,0.96388,0.96448,0.96375,0.96416,2897.3101
17.01.2011 01:00:00.000,0.96416,0.96559,0.96366,0.96394,3671.02
17.01.2011 02:00:00.000,0.96393,0.96534,0.96370,0.96465,2839.1499
17.01.2011 03:00:00.000,0.96465,0.96494,0.96407,0.96434,2546.49
17.01.2011 04:00:00.000,0.96434,0.96457,0.96396,0.96405,1617.4399
17.01.2011 05:00:00.000,0.96406,0.96455,0.96373,0.96426,1500.5699
17.01.2011 06:00:00.000,0.96426,0.96528,0.96404,0.96505,3708.3501
17.01.2011 07:00:00.000,0.96508,0.96575,0.96429,0.96570,6742.3198
17.01.2011 08:00:00.000,0.96575,0.96746,0.96471,0.96730,7753.6299
17.01.2011 09:00:00.000,0.96730,0.96759,0.96567,0.96687,9345.8301
17.01.2011 10:00:00.000,0.96684,0.96716,0.96559,0.96592,10260.9697
17.01.2011 11:00:00.000,0.96592,0.96728,0.96463,0.96524,8503.1104
17.01.2011 12:00:00.000,0.96528,0.96600,0.96429,0.96461,7848.1201
17.01.2011 13:00:00.000,0.96465,0.96673,0.96432,0.96505,6322.8198
17.01.2011 14:00:00.000,0.96505,0.96602,0.96382,0.96508,7554.3999
17.01.2011 15:00:00.000,0.96509,0.96567,0.96348,0.96420,6974.21
17.01.2011 16:00:00.000,0.96420,0.96563,0.96396,0.96491,5207.3101
17.01.2011 17:00:00.000,0.96493,0.96572,0.96426,0.96456,4104
17.01.2011 18:00:00.000,0.96455,0.96508,0.96433,0.96496,2475.0701
17.01.2011 19:00:00.000,0.96496,0.96507,0.96447,0.96468,1148.9
17.01.2011 20:00:00.000,0.96467,0.96534,0.96466,0.96517,1452.83
17.01.2011 21:00:00.000,0.96519,0.96519,0.96442,0.96448,1498.77
17.01.2011 22:00:00.000,0.96438,0.96526,0.96429,0.96498,2208.6101
17.01.2011 23:00:00.000,0.96498,0.96516,0.96454,0.96467,2816.04
18.01.2011 00:00:00.000,0.96467,0.96524,0.96443,0.96478,3517.9399
18.01.2011 01:00:00.000,0.96480,0.96509,0.96295,0.96324,3011.79
18.01.2011 02:00:00.000,0.96324,0.96440,0.96303,0.96402,3147.6399
18.01.2011 03:00:00.000,0.96402,0.96402,0.96334,0.96367,1840.75
18.01.2011 04:00:00.000,0.96367,0.96367,0.96014,0.96069,5378.6602
18.01.2011 05:00:00.000,0.96069,0.96142,0.96026,0.96136,3992.4399
18.01.2011 06:00:00.000,0.96135,0.96232,0.95921,0.96047,5595.1099
18.01.2011 07:00:00.000,0.96049,0.96063,0.95565,0.95850,9101.7695
18.01.2011 08:00:00.000,0.95853,0.95960,0.95680,0.95690,8893.3096
18.01.2011 09:00:00.000,0.95681,0.95887,0.95567,0.95789,10610.9902
18.01.2011 10:00:00.000,0.95791,0.96219,0.95721,0.96050,10941.3096
18.01.2011 11:00:00.000,0.96052,0.96073,0.95897,0.96019,8237.04
18.01.2011 12:00:00.000,0.96022,0.96022,0.95691,0.95703,8531.0195
18.01.2011 13:00:00.000,0.95701,0.95965,0.95664,0.95816,8236.4502
18.01.2011 14:00:00.000,0.95816,0.96030,0.95510,0.95745,9438.3096
18.01.2011 15:00:00.000,0.95748,0.96229,0.95633,0.96192,10701.0996
18.01.2011 16:00:00.000,0.96194,0.96434,0.96187,0.96336,7469.7598
18.01.2011 17:00:00.000,0.96336,0.96556,0.96320,0.96413,6888.8301
18.01.2011 18:00:00.000,0.96409,0.96451,0.96339,0.96360,2815.1499
18.01.2011 19:00:00.000,0.96363,0.96424,0.96319,0.96323,3317.97
18.01.2011 20:00:00.000,0.96325,0.96382,0.96275,0.96357,3594.0701
18.01.2011 21:00:00.000,0.96357,0.96409,0.96318,0.96321,2230.8501
18.01.2011 22:00:00.000,0.96321,0.96414,0.96294,0.96349,2055.2
18.01.2011 23:00:00.000,0.96349,0.96469,0.96327,0.96377,2500.1001
19.01.2011 00:00:00.000,0.96380,0.96407,0.96308,0.96353,3614.28
19.01.2011 01:00:00.000,0.96353,0.96362,0.96039,0.96071,4565.5698
19.01.2011 02:00:00.000,0.96070,0.96135,0.96006,0.96018,3578.8999
19.01.2011 03:00:00.000,0.96020,0.96021,0.95915,0.95978,3690.8401
19.01.2011 04:00:00.000,0.95977,0.96060,0.95956,0.95990,2140.55
19.01.2011 05:00:00.000,0.95988,0.96003,0.95723,0.95739,2771.76
19.01.2011 06:00:00.000,0.95744,0.95934,0.95733,0.95836,5243.2202
19.01.2011 07:00:00.000,0.95840,0.95880,0.95693,0.95870,6779.4302
19.01.2011 08:00:00.000,0.95868,0.95999,0.95713,0.95880,8014.0601
19.01.2011 09:00:00.000,0.95880,0.95895,0.95688,0.95874,6911
19.01.2011 10:00:00.000,0.95877,0.95975,0.95803,0.95885,7874.9399
19.01.2011 11:00:00.000,0.95886,0.95937,0.95849,0.95910,4843.3599
19.01.2011 12:00:00.000,0.95910,0.96334,0.95835,0.95951,9800.2002
19.01.2011 13:00:00.000,0.95952,0.96201,0.95810,0.95957,8642.3203
19.01.2011 14:00:00.000,0.95957,0.96086,0.95863,0.96002,8893.6299
19.01.2011 15:00:00.000,0.96002,0.96024,0.95821,0.95952,8398.75
19.01.2011 16:00:00.000,0.95953,0.95966,0.95849,0.95851,5337.3701
19.01.2011 17:00:00.000,0.95851,0.95852,0.95405,0.95585,5841.7202
19.01.2011 18:00:00.000,0.95588,0.95593,0.95195,0.95228,4546.1899
19.01.2011 19:00:00.000,0.95230,0.95538,0.95220,0.95491,5111.71
19.01.2011 20:00:00.000,0.95488,0.95549,0.95432,0.95491,3330.6599
19.01.2011 21:00:00.000,0.95491,0.95546,0.95465,0.95473,1884.9399
19.01.2011 22:00:00.000,0.95473,0.95602,0.95446,0.95593,2672.1201
19.01.2011 23:00:00.000,0.95593,0.95635,0.95506,0.95599,3380.51
20.01.2011 00:00:00.000,0.95599,0.95725,0.95572,0.95692,4557.3198
20.01.2011 01:00:00.000,0.95693,0.95776,0.95676,0.95761,3099.6499
20.01.2011 02:00:00.000,0.95761,0.95776,0.95649,0.95708,3774.8401
20.01.2011 03:00:00.000,0.95711,0.95765,0.95638,0.95695,3994.53
20.01.2011 04:00:00.000,0.95695,0.95731,0.95580,0.95619,3563.9099
20.01.2011 05:00:00.000,0.95618,0.95661,0.95569,0.95610,3739.3101
20.01.2011 06:00:00.000,0.95610,0.95631,0.95488,0.95570,3762.6899
20.01.2011 07:00:00.000,0.95570,0.95661,0.95408,0.95531,7889.2202
20.01.2011 08:00:00.000,0.95528,0.95580,0.95266,0.95313,8156.1099
20.01.2011 09:00:00.000,0.95314,0.95563,0.95290,0.95394,7424.79
20.01.2011 10:00:00.000,0.95394,0.95518,0.95278,0.95511,8883.2197
20.01.2011 11:00:00.000,0.95508,0.95563,0.95398,0.95446,7669.21
20.01.2011 12:00:00.000,0.95449,0.95614,0.95350,0.95599,10708.79
20.01.2011 13:00:00.000,0.95600,0.96164,0.95483,0.96137,10928.9199
20.01.2011 14:00:00.000,0.96139,0.96342,0.96082,0.96194,10649.2002
20.01.2011 15:00:00.000,0.96194,0.96841,0.96194,0.96823,12281.46
20.01.2011 16:00:00.000,0.96821,0.96834,0.96519,0.96572,8898.9502
20.01.2011 17:00:00.000,0.96576,0.96675,0.96498,0.96503,6807.6299
20.01.2011 18:00:00.000,0.96503,0.96774,0.96501,0.96725,5626.54
20.01.2011 19:00:00.000,0.96723,0.96791,0.96623,0.96732,7345.7402
20.01.2011 20:00:00.000,0.96734,0.96793,0.96689,0.96713,5690.9199
20.01.2011 21:00:00.000,0.96713,0.96764,0.96663,0.96729,2299.95
20.01.2011 22:00:00.000,0.96724,0.96769,0.96643,0.96720,2138.3799
20.01.2011 23:00:00.000,0.96720,0.96742,0.96663,0.96691,2283.1299
21.01.2011 00:00:00.000,0.96691,0.96809,0.96597,0.96756,3594.3601
21.01.2011 01:00:00.000,0.96756,0.96863,0.96696,0.96743,3422.6201
21.01.2011 02:00:00.000,0.96742,0.96825,0.96615,0.96615,2354.9199
21.01.2011 03:00:00.000,0.96615,0.96641,0.96468,0.96573,4656.8599
21.01.2011 04:00:00.000,0.96573,0.96677,0.96522,0.96651,2056.8301
21.01.2011 05:00:00.000,0.96656,0.96849,0.96653,0.96795,3456.6001
21.01.2011 06:00:00.000,0.96796,0.96796,0.96512,0.96628,3773.96
21.01.2011 07:00:00.000,0.96628,0.96628,0.96371,0.96382,5738.4502
21.01.2011 08:00:00.000,0.96382,0.96470,0.96047,0.96266,9498.8203
21.01.2011 09:00:00.000,0.96274,0.96445,0.96194,0.96340,9429.7598
21.01.2011 10:00:00.000,0.96339,0.96478,0.96281,0.96335,7958.21
21.01.2011 11:00:00.000,0.96339,0.96462,0.96256,0.96448,5950.7002
21.01.2011 12:00:00.000,0.96444,0.96495,0.96176,0.96245,7038.54
21.01.2011 13:00:00.000,0.96255,0.96283,0.95807,0.95877,7847.5498
21.01.2011 14:00:00.000,0.95879,0.96130,0.95852,0.96046,9834.5596
21.01.2011 15:00:00.000,0.96048,0.96052,0.95752,0.95943,9963.9004
21.01.2011 16:00:00.000,0.95943,0.95970,0.95811,0.95910,6611.9199
21.01.2011 17:00:00.000,0.95912,0.95918,0.95733,0.95764,3842.0901
21.01.2011 18:00:00.000,0.95764,0.95852,0.95722,0.95809,2908.52
21.01.2011 19:00:00.000,0.95810,0.95923,0.95777,0.95898,4191.29
21.01.2011 20:00:00.000,0.95898,0.95899,0.95768,0.95829,3031.49
21.01.2011 21:00:00.000,0.95830,0.95894,0.95760,0.95807,1952.04
21.01.2011 22:00:00.000,0.95807,0.95807,0.95807,0.95807,0
21.01.2011 23:00:00.000,0.95807,0.95807,0.95807,0.95807,0
22.01.2011 00:00:00.000,0.95807,0.95807,0.95807,0.95807,0
22.01.2011 01:00:00.000,0.95807,0.95807,0.95807,0.95807,0
22.01.2011 02:00:00.000,0.95807,0.95807,0.95807,0.95807,0
22.01.2011 03:00:00.000,0.95807,0.95807,0.95807,0.95807,0
22.01.2011 04:00:00.000,0.95807,0.95807,0.95807,0.95807,0
22.01.2011 05:00:00.000,0.95807,0.95807,0.95807,0.95807,0
22.01.2011 06:00:00.000,0.95807,0.95807,0.95807,0.95807,0
22.01.2011 07:00:00.000,0.95807,0.95807,0.95807,0.95807,0
22.01.2011 08:00:00.000,0.95807,0.95807,0.95807,0.95807,0
22.01.2011 09:00:00.000,0.95807,0.95807,0.95807,0.95807,0
22.01.2011 10:00:00.000,0.95807,0.95807,0.95807,0.95807,0
22.01.2011 11:00:00.000,0.95807,0.95807,0.95807,0.95807,0
22.01.2011 12:00:00.000,0.95807,0.95807,0.95807,0.95807,0
22.01.2011 13:00:00.000,0.95807,0.95807,0.95807,0.95807,0
22.01.2011 14:00:00.000,0.95807,0.95807,0.95807,0.95807,0
22.01.2011 15:00:00.000,0.95807,0.95807,0.95807,0.95807,0
22.01.2011 16:00:00.000,0.95807,0.95807,0.95807,0.95807,0
22.01.2011 17:00:00.000,0.95807,0.95807,0.95807,0.95807,0
22.01.2011 18:00:00.000,0.95807,0.95807,0.95807,0.95807,0
22.01.2011 19:00:00.000,0.95807,0.95807,0.95807,0.95807,0
22.01.2011 20:00:00.000,0.95807,0.95807,0.95807,0.95807,0
22.01.2011 21:00:00.000,0.95807,0.95807,0.95807,0.95807,0
22.01.2011 22:00:00.000,0.95807,0.95807,0.95807,0.95807,0
22.01.2011 23:00:00.000,0.95807,0.95807,0.95807,0.95807,0
23.01.2011 00:00:00.000,0.95807,0.95807,0.95807,0.95807,0
23.01.2011 01:00:00.000,0.95807,0.95807,0.95807,0.95807,0
23.01.2011 02:00:00.000,0.95807,0.95807,0.95807,0.95807,0
23.01.2011 03:00:00.000,0.95807,0.95807,0.95807,0.95807,0
23.01.2011 04:00:00.000,0.95807,0.95807,0.95807,0.95807,0
23.01.2011 05:00:00.000,0.95807,0.95807,0.95807,0.95807,0
23.01.2011 06:00:00.000,0.95807,0.95807,0.95807,0.95807,0
23.01.2011 07:00:00.000,0.95807,0.95807,0.95807,0.95807,0
23.01.2011 08:00:00.000,0.95807,0.95807,0.95807,0.95807,0
23.01.2011 09:00:00.000,0.95807,0.95807,0.95807,0.95807,0
23.01.2011 10:00:00.000,0.95807,0.95807,0.95807,0.95807,0
23.01.2011 11:00:00.000,0.95807,0.95807,0.95807,0.95807,0
23.01.2011 12:00:00.000,0.95807,0.95807,0.95807,0.95807,0
23.01.2011 13:00:00.000,0.95807,0.95807,0.95807,0.95807,0
23.01.2011 14:00:00.000,0.95807,0.95807,0.95807,0.95807,0
23.01.2011 15:00:00.000,0.95807,0.95807,0.95807,0.95807,0
23.01.2011 16:00:00.000,0.95807,0.95807,0.95807,0.95807,0
23.01.2011 17:00:00.000,0.95807,0.95807,0.95807,0.95807,0
23.01.2011 18:00:00.000,0.95807,0.95807,0.95807,0.95807,0
23.01.2011 19:00:00.000,0.95807,0.95807,0.95807,0.95807,0
23.01.2011 20:00:00.000,0.95807,0.95807,0.95807,0.95807,0
23.01.2011 21:00:00.000,0.95807,0.95807,0.95807,0.95807,0
23.01.2011 22:00:00.000,0.95560,0.95832,0.95525,0.95811,1819.22
23.01.2011 23:00:00.000,0.95814,0.95881,0.95772,0.95833,1782.48
24.01.2011 00:00:00.000,0.95833,0.95983,0.95790,0.95941,4258.0098
24.01.2011 01:00:00.000,0.95949,0.95988,0.95872,0.95922,3394.96
24.01.2011 02:00:00.000,0.95923,0.95943,0.95816,0.95889,2615.48
24.01.2011 03:00:00.000,0.95890,0.95997,0.95858,0.95927,5568.1802
24.01.2011 04:00:00.000,0.95926,0.95994,0.95894,0.95945,3981.45
24.01.2011 05:00:00.000,0.95946,0.95960,0.95839,0.95899,2596.8999
24.01.2011 06:00:00.000,0.95900,0.96003,0.95845,0.95970,3289.55
24.01.2011 07:00:00.000,0.95974,0.96106,0.95937,0.95985,5202.3701
24.01.2011 08:00:00.000,0.95985,0.96221,0.95981,0.96147,9654.7197
24.01.2011 09:00:00.000,0.96148,0.96213,0.95937,0.95937,7378.0898
24.01.2011 10:00:00.000,0.95942,0.95978,0.95711,0.95740,5240.6001
24.01.2011 11:00:00.000,0.95740,0.95942,0.95622,0.95866,8477.9102
24.01.2011 12:00:00.000,0.95866,0.95916,0.95756,0.95782,7666.25
24.01.2011 13:00:00.000,0.95782,0.95782,0.95538,0.95577,8050.5698
24.01.2011 14:00:00.000,0.95577,0.95577,0.95175,0.95272,10289.6504
24.01.2011 15:00:00.000,0.95270,0.95416,0.94709,0.94769,10860.8496
24.01.2011 16:00:00.000,0.94769,0.94954,0.94763,0.94894,7991.5698
24.01.2011 17:00:00.000,0.94894,0.94925,0.94842,0.94902,5372.7402
24.01.2011 18:00:00.000,0.94902,0.94964,0.94818,0.94821,5372.0298
24.01.2011 19:00:00.000,0.94821,0.94969,0.94821,0.94932,5396.71
24.01.2011 20:00:00.000,0.94930,0.94965,0.94833,0.94866,3962.04
24.01.2011 21:00:00.000,0.94866,0.94926,0.94845,0.94903,1954.39
24.01.2011 22:00:00.000,0.94894,0.94921,0.94851,0.94873,1358
24.01.2011 23:00:00.000,0.94872,0.94977,0.94821,0.94924,2986.3201
25.01.2011 00:00:00.000,0.94925,0.95032,0.94861,0.94953,5720.2998
25.01.2011 01:00:00.000,0.94953,0.94965,0.94765,0.94777,4015.74
25.01.2011 02:00:00.000,0.94778,0.94843,0.94698,0.94789,3989.78
25.01.2011 03:00:00.000,0.94789,0.94853,0.94762,0.94827,7213.8599
25.01.2011 04:00:00.000,0.94827,0.94868,0.94771,0.94782,5789.23
25.01.2011 05:00:00.000,0.94784,0.94868,0.94721,0.94798,5880.2798
25.01.2011 06:00:00.000,0.94797,0.94913,0.94792,0.94853,4376.3398
25.01.2011 07:00:00.000,0.94855,0.94967,0.94829,0.94902,6208.2598
25.01.2011 08:00:00.000,0.94904,0.95178,0.94878,0.95146,7234.3398
25.01.2011 09:00:00.000,0.95146,0.95222,0.94596,0.94807,8924.0898
25.01.2011 10:00:00.000,0.94805,0.94869,0.94752,0.94768,5976.5098
25.01.2011 11:00:00.000,0.94769,0.94790,0.94585,0.94585,5699.79
25.01.2011 12:00:00.000,0.94590,0.94929,0.94590,0.94883,5139.4399
25.01.2011 13:00:00.000,0.94880,0.94943,0.94235,0.94369,7551.98
25.01.2011 14:00:00.000,0.94377,0.94470,0.94241,0.94410,7814.5498
25.01.2011 15:00:00.000,0.94409,0.94576,0.94197,0.94319,9507.2197
25.01.2011 16:00:00.000,0.94319,0.94723,0.94313,0.94522,7496.9199
25.01.2011 17:00:00.000,0.94522,0.94540,0.94382,0.94416,5856.2598
25.01.2011 18:00:00.000,0.94420,0.94477,0.94178,0.94207,3718.3601
25.01.2011 19:00:00.000,0.94206,0.94316,0.94170,0.94205,4891.1099
25.01.2011 20:00:00.000,0.94208,0.94272,0.94030,0.94223,4882.73
25.01.2011 21:00:00.000,0.94224,0.94239,0.94117,0.94223,3589.25
25.01.2011 22:00:00.000,0.94222,0.94270,0.94107,0.94240,3743.1399
25.01.2011 23:00:00.000,0.94231,0.94258,0.94190,0.94219,1759.9301
26.01.2011 00:00:00.000,0.94219,0.94299,0.94188,0.94238,3601.76
26.01.2011 01:00:00.000,0.94237,0.94282,0.94146,0.94200,3282.29
26.01.2011 02:00:00.000,0.94198,0.94238,0.94122,0.94224,4386.27
26.01.2011 03:00:00.000,0.94222,0.94249,0.94161,0.94213,2295.8701
26.01.2011 04:00:00.000,0.94211,0.94211,0.94102,0.94147,2186.0901
26.01.2011 05:00:00.000,0.94147,0.94183,0.94079,0.94182,2265.6201
26.01.2011 06:00:00.000,0.94178,0.94255,0.94143,0.94249,3085.6201
26.01.2011 07:00:00.000,0.94249,0.94394,0.94202,0.94347,4930.1899
26.01.2011 08:00:00.000,0.94347,0.94565,0.94302,0.94403,8051.6099
26.01.2011 09:00:00.000,0.94403,0.94580,0.94380,0.94468,8739.0098
26.01.2011 10:00:00.000,0.94468,0.94644,0.94445,0.94482,8272.8701
26.01.2011 11:00:00.000,0.94477,0.94511,0.94268,0.94285,6794.9302
26.01.2011 12:00:00.000,0.94285,0.94394,0.94254,0.94366,4769.2002
26.01.2011 13:00:00.000,0.94367,0.94487,0.94288,0.94420,6442.1401
26.01.2011 14:00:00.000,0.94420,0.94556,0.94341,0.94348,9690.3604
26.01.2011 15:00:00.000,0.94348,0.94598,0.94001,0.94123,10223.8496
26.01.2011 16:00:00.000,0.94123,0.94419,0.94116,0.94357,7037.0601
26.01.2011 17:00:00.000,0.94358,0.94452,0.94317,0.94327,5418.3599
26.01.2011 18:00:00.000,0.94327,0.94503,0.94272,0.94493,6062.54
26.01.2011 19:00:00.000,0.94493,0.94632,0.94209,0.94401,8705.5703
26.01.2011 20:00:00.000,0.94402,0.94473,0.94233,0.94314,5017.77
26.01.2011 21:00:00.000,0.94314,0.94347,0.94163,0.94174,3212.2
26.01.2011 22:00:00.000,0.94120,0.94312,0.94078,0.94271,2758.3799
26.01.2011 23:00:00.000,0.94271,0.94327,0.94232,0.94269,2078.4099
27.01.2011 00:00:00.000,0.94265,0.94298,0.94190,0.94240,4458.5
27.01.2011 01:00:00.000,0.94237,0.94348,0.94209,0.94326,4471.9502
27.01.2011 02:00:00.000,0.94326,0.94350,0.94275,0.94283,2355.8501
27.01.2011 03:00:00.000,0.94283,0.94349,0.94261,0.94343,3740.54
27.01.2011 04:00:00.000,0.94344,0.94384,0.94317,0.94344,1962.05
27.01.2011 05:00:00.000,0.94344,0.94369,0.94325,0.94347,2219.45
27.01.2011 06:00:00.000,0.94347,0.94375,0.94265,0.94304,2992.6399
27.01.2011 07:00:00.000,0.94304,0.94668,0.94268,0.94564,7275.5498
27.01.2011 08:00:00.000,0.94560,0.94659,0.94384,0.94501,10944.3203
27.01.2011 09:00:00.000,0.94497,0.94548,0.94402,0.94444,7630.8701
27.01.2011 10:00:00.000,0.94444,0.94511,0.94040,0.94096,6550.2202
27.01.2011 11:00:00.000,0.94096,0.94331,0.93895,0.94171,9024.4102
27.01.2011 12:00:00.000,0.94173,0.94463,0.94149,0.94365,8892.9805
27.01.2011 13:00:00.000,0.94365,0.94628,0.94201,0.94345,9334.9502
27.01.2011 14:00:00.000,0.94343,0.94544,0.94199,0.94415,7140.0498
27.01.2011 15:00:00.000,0.94413,0.94627,0.94399,0.94557,8422.1299
27.01.2011 16:00:00.000,0.94555,0.94812,0.94509,0.94643,11334.96
27.01.2011 17:00:00.000,0.94645,0.94756,0.94571,0.94702,6639.52
27.01.2011 18:00:00.000,0.94702,0.94722,0.94477,0.94553,5915.0698
27.01.2011 19:00:00.000,0.94553,0.94650,0.94485,0.94559,4587.3501
27.01.2011 20:00:00.000,0.94561,0.94584,0.94487,0.94558,4895.71
27.01.2011 21:00:00.000,0.94558,0.94601,0.94520,0.94529,2417.6399
27.01.2011 22:00:00.000,0.94524,0.94623,0.94483,0.94589,2864.5
27.01.2011 23:00:00.000,0.94578,0.94632,0.94547,0.94613,2744.9099
28.01.2011 00:00:00.000,0.94609,0.94643,0.94526,0.94544,3876.3201
28.01.2011 01:00:00.000,0.94544,0.94638,0.94473,0.94593,4812.1499
28.01.2011 02:00:00.000,0.94593,0.94631,0.94558,0.94565,3700.97
28.01.2011 03:00:00.000,0.94571,0.94602,0.94479,0.94501,4952.8501
28.01.2011 04:00:00.000,0.94498,0.94550,0.94455,0.94512,4163.3501
28.01.2011 05:00:00.000,0.94512,0.94516,0.94450,0.94479,3775.5701
28.01.2011 06:00:00.000,0.94478,0.94607,0.94457,0.94607,3129.3501
28.01.2011 07:00:00.000,0.94609,0.94681,0.94539,0.94596,4878.3901
28.01.2011 08:00:00.000,0.94596,0.94706,0.94519,0.94690,7096.79
28.01.2011 09:00:00.000,0.94687,0.94694,0.94516,0.94541,6159.54
