Gmt time,Open,High,Low,Close,Volume
13.01.2011 15:00:00.000,1.58423,1.58592,1.58278,1.58533,11179.0801
13.01.2011 16:00:00.000,1.58533,1.58829,1.58415,1.58687,10178.1699
13.01.2011 17:00:00.000,1.58679,1.58827,1.58605,1.58628,6282.4199
13.01.2011 18:00:00.000,1.58627,1.58686,1.58469,1.58530,4982.52
13.01.2011 19:00:00.000,1.58531,1.58578,1.58273,1.58420,4827.7002
13.01.2011 20:00:00.000,1.58414,1.58454,1.58197,1.58213,3905.74
13.01.2011 21:00:00.000,1.58210,1.58399,1.58203,1.58370,2774.8301
13.01.2011 22:00:00.000,1.58370,1.58428,1.58276,1.58286,2262.4199
13.01.2011 23:00:00.000,1.58286,1.58424,1.58286,1.58421,1750.3199
14.01.2011 00:00:00.000,1.58421,1.58496,1.58333,1.58475,3075.73
14.01.2011 01:00:00.000,1.58473,1.58479,1.58292,1.58298,2778.6599
14.01.2011 02:00:00.000,1.58298,1.58364,1.58211,1.58307,2586.75
14.01.2011 03:00:00.000,1.58308,1.58350,1.58282,1.58306,1656.77
14.01.2011 04:00:00.000,1.58306,1.58352,1.58206,1.58348,2284.6201
14.01.2011 05:00:00.000,1.58348,1.58374,1.58288,1.58341,2105
14.01.2011 06:00:00.000,1.58340,1.58462,1.58294,1.58427,2677.9299
14.01.2011 07:00:00.000,1.58430,1.58661,1.58283,1.58354,8085.73
14.01.2011 08:00:00.000,1.58354,1.58590,1.58153,1.58270,9532.5
14.01.2011 09:00:00.000,1.58268,1.58533,1.58104,1.58389,8790.3301
14.01.2011 10:00:00.000,1.58399,1.58671,1.58172,1.58552,7782.2402
14.01.2011 11:00:00.000,1.58549,1.58663,1.58319,1.58472,7188.8501
14.01.2011 12:00:00.000,1.58468,1.58699,1.58238,1.58561,9237.5801
14.01.2011 13:00:00.000,1.58561,1.58751,1.58386,1.58677,9371.2598
14.01.2011 14:00:00.000,1.58673,1.58783,1.58540,1.58744,8651.5498
14.01.2011 15:00:00.000,1.58744,1.58855,1.58600,1.58798,8676.7402
14.01.2011 16:00:00.000,1.58801,1.58833,1.58637,1.58714,9357.6504
14.01.2011 17:00:00.000,1.58717,1.58869,1.58637,1.58812,5246.4399
14.01.2011 18:00:00.000,1.58817,1.58822,1.58713,1.58763,2961.6101
14.01.2011 19:00:00.000,1.58765,1.58878,1.58734,1.58785,3108.5701
14.01.2011 20:00:00.000,1.58785,1.58806,1.58621,1.58719,3196.1101
14.01.2011 21:00:00.000,1.58719,1.58733,1.58578,1.58661,3015.6001
14.01.2011 22:00:00.000,1.58661,1.58661,1.58661,1.58661,0
14.01.2011 23:00:00.000,1.58661,1.58661,1.58661,1.58661,0
15.01.2011 00:00:00.000,1.58661,1.58661,1.58661,1.58661,0
15.01.2011 01:00:00.000,1.58661,1.58661,1.58661,1.58661,0
15.01.2011 02:00:00.000,1.58661,1.58661,1.58661,1.58661,0
15.01.2011 03:00:00.000,1.58661,1.58661,1.58661,1.58661,0
15.01.2011 04:00:00.000,1.58661,1.58661,1.58661,1.58661,0
15.01.2011 05:00:00.000,1.58661,1.58661,1.58661,1.58661,0
15.01.2011 06:00:00.000,1.58661,1.58661,1.58661,1.58661,0
15.01.2011 07:00:00.000,1.58661,1.58661,1.58661,1.58661,0
15.01.2011 08:00:00.000,1.58661,1.58661,1.58661,1.58661,0
15.01.2011 09:00:00.000,1.58661,1.58661,1.58661,1.58661,0
15.01.2011 10:00:00.000,1.58661,1.58661,1.58661,1.58661,0
15.01.2011 11:00:00.000,1.58661,1.58661,1.58661,1.58661,0
15.01.2011 12:00:00.000,1.58661,1.58661,1.58661,1.58661,0
15.01.2011 13:00:00.000,1.58661,1.58661,1.58661,1.58661,0
15.01.2011 14:00:00.000,1.58661,1.58661,1.58661,1.58661,0
15.01.2011 15:00:00.000,1.58661,1.58661,1.58661,1.58661,0
15.01.2011 16:00:00.000,1.58661,1.58661,1.58661,1.58661,0
15.01.2011 17:00:00.000,1.58661,1.58661,1.58661,1.58661,0
15.01.2011 18:00:00.000,1.58661,1.58661,1.58661,1.58661,0
15.01.2011 19:00:00.000,1.58661,1.58661,1.58661,1.58661,0
15.01.2011 20:00:00.000,1.58661,1.58661,1.58661,1.58661,0
15.01.2011 21:00:00.000,1.58661,1.58661,1.58661,1.58661,0
15.01.2011 22:00:00.000,1.58661,1.58661,1.58661,1.58661,0
15.01.2011 23:00:00.000,1.58661,1.58661,1.58661,1.58661,0
16.01.2011 00:00:00.000,1.58661,1.58661,1.58661,1.58661,0
16.01.2011 01:00:00.000,1.58661,1.58661,1.58661,1.58661,0
16.01.2011 02:00:00.000,1.58661,1.58661,1.58661,1.58661,0
16.01.2011 03:00:00.000,1.58661,1.58661,1.58661,1.58661,0
16.01.2011 04:00:00.000,1.58661,1.58661,1.58661,1.58661,0
16.01.2011 05:00:00.000,1.58661,1.58661,1.58661,1.58661,0
16.01.2011 06:00:00.000,1.58661,1.58661,1.58661,1.58661,0
16.01.2011 07:00:00.000,1.58661,1.58661,1.58661,1.58661,0
16.01.2011 08:00:00.000,1.58661,1.58661,1.58661,1.58661,0
16.01.2011 09:00:00.000,1.58661,1.58661,1.58661,1.58661,0
16.01.2011 10:00:00.000,1.58661,1.58661,1.58661,1.58661,0
16.01.2011 11:00:00.000,1.58661,1.58661,1.58661,1.58661,0
16.01.2011 12:00:00.000,1.58661,1.58661,1.58661,1.58661,0
16.01.2011 13:00:00.000,1.58661,1.58661,1.58661,1.58661,0
16.01.2011 14:00:00.000,1.58661,1.58661,1.58661,1.58661,0
16.01.2011 15:00:00.000,1.58661,1.58661,1.58661,1.58661,0
16.01.2011 16:00:00.000,1.58661,1.58661,1.58661,1.58661,0
16.01.2011 17:00:00.000,1.58661,1.58661,1.58661,1.58661,0
16.01.2011 18:00:00.000,1.58661,1.58661,1.58661,1.58661,0
16.01.2011 19:00:00.000,1.58661,1.58661,1.58661,1.58661,0
16.01.2011 20:00:00.000,1.58661,1.58661,1.58661,1.58661,0
16.01.2011 21:00:00.000,1.58661,1.58661,1.58661,1.58661,0
16.01.2011 22:00:00.000,1.58620,1.58744,1.58611,1.58721,1243.3
16.01.2011 23:00:00.000,1.58721,1.58816,1.58714,1.58780,1397.05
17.01.2011 00:00:00.000,1.58780,1.58801,1.58604,1.58615,1901.51
17.01.2011 01:00:00.000,1.58616,1.58621,1.58405,1.58521,2043.54
17.01.2011 02:00:00.000,1.58518,1.58553,1.58459,1.58481,2004.29
17.01.2011 03:00:00.000,1.58482,1.58540,1.58444,1.58496,1869.6801
17.01.2011 04:00:00.000,1.58513,1.58563,1.58497,1.58518,1601.1801
17.01.2011 05:00:00.000,1.58518,1.58565,1.58458,1.58554,1303.4
17.01.2011 06:00:00.000,1.58553,1.58655,1.58459,1.58463,4535.6499
17.01.2011 07:00:00.000,1.58463,1.58729,1.58348,1.58576,6202.79
17.01.2011 08:00:00.000,1.58577,1.58726,1.58419,1.58558,8510.96
17.01.2011 09:00:00.000,1.58558,1.58702,1.58351,1.58694,8585.3496
17.01.2011 10:00:00.000,1.58697,1.59025,1.58679,1.58927,9414.5596
17.01.2011 11:00:00.000,1.58924,1.59274,1.58876,1.59152,8883.4004
17.01.2011 12:00:00.000,1.59155,1.59541,1.59150,1.59313,9038.3604
17.01.2011 13:00:00.000,1.59312,1.59369,1.58973,1.59044,7958.6899
17.01.2011 14:00:00.000,1.59046,1.59205,1.59016,1.59107,7016.6099
17.01.2011 15:00:00.000,1.59109,1.59171,1.58918,1.59071,7852.2798
17.01.2011 16:00:00.000,1.59071,1.59223,1.59001,1.59052,6678.02
17.01.2011 17:00:00.000,1.59051,1.59052,1.58775,1.58869,3697.24
17.01.2011 18:00:00.000,1.58874,1.58915,1.58696,1.58794,2378.78
17.01.2011 19:00:00.000,1.58794,1.58855,1.58733,1.58805,1400.05
17.01.2011 20:00:00.000,1.58804,1.58858,1.58726,1.58834,1309.1
17.01.2011 21:00:00.000,1.58841,1.58913,1.58777,1.58860,1407.91
17.01.2011 22:00:00.000,1.58841,1.58862,1.58764,1.58847,2055.96
17.01.2011 23:00:00.000,1.58847,1.58988,1.58828,1.58963,1644.78
18.01.2011 00:00:00.000,1.58963,1.59165,1.58950,1.59027,3915.9299
18.01.2011 01:00:00.000,1.59028,1.59231,1.59009,1.59195,3201.3201
18.01.2011 02:00:00.000,1.59197,1.59199,1.59064,1.59109,1808.5601
18.01.2011 03:00:00.000,1.59113,1.59271,1.59106,1.59214,2208.27
18.01.2011 04:00:00.000,1.59216,1.59392,1.59210,1.59363,3596.3601
18.01.2011 05:00:00.000,1.59363,1.59414,1.59340,1.59383,3317.47
18.01.2011 06:00:00.000,1.59383,1.59559,1.59294,1.59549,4709.5801
18.01.2011 07:00:00.000,1.59549,1.59697,1.59356,1.59529,8793.0898
18.01.2011 08:00:00.000,1.59543,1.59755,1.59509,1.59641,10549.3398
18.01.2011 09:00:00.000,1.59639,1.60562,1.59625,1.60463,14557.1104
18.01.2011 10:00:00.000,1.60476,1.60586,1.59968,1.60008,11628.5195
18.01.2011 11:00:00.000,1.60014,1.60165,1.59870,1.59913,10033.0498
18.01.2011 12:00:00.000,1.59912,1.60145,1.59727,1.60059,8635.6699
18.01.2011 13:00:00.000,1.60055,1.60125,1.59846,1.59927,9663.4004
18.01.2011 14:00:00.000,1.59924,1.60358,1.59725,1.60049,12202.0498
18.01.2011 15:00:00.000,1.60046,1.60160,1.59699,1.59844,9897.7598
18.01.2011 16:00:00.000,1.59844,1.60020,1.59788,1.59978,7370.6401
18.01.2011 17:00:00.000,1.59979,1.59995,1.59591,1.59591,6610.1499
18.01.2011 18:00:00.000,1.59594,1.59731,1.59590,1.59651,3241.6399
18.01.2011 19:00:00.000,1.59649,1.59759,1.59499,1.59741,4020.55
18.01.2011 20:00:00.000,1.59741,1.59771,1.59358,1.59453,4038.72
18.01.2011 21:00:00.000,1.59454,1.59658,1.59307,1.59616,2502.47
18.01.2011 22:00:00.000,1.59606,1.59638,1.59501,1.59614,1813.79
18.01.2011 23:00:00.000,1.59614,1.59616,1.59506,1.59567,1274.95
19.01.2011 00:00:00.000,1.59567,1.59857,1.59562,1.59820,2629.5701
19.01.2011 01:00:00.000,1.59820,1.60174,1.59786,1.60119,3918.5
19.01.2011 02:00:00.000,1.60119,1.60119,1.59896,1.60034,4356.02
19.01.2011 03:00:00.000,1.60034,1.60151,1.60034,1.60106,3255.3899
19.01.2011 04:00:00.000,1.60108,1.60152,1.60004,1.60080,2514.28
19.01.2011 05:00:00.000,1.60080,1.60289,1.60043,1.60268,2633.74
19.01.2011 06:00:00.000,1.60270,1.60360,1.60076,1.60249,4952.6201
19.01.2011 07:00:00.000,1.60249,1.60361,1.60121,1.60226,7442.25
19.01.2011 08:00:00.000,1.60226,1.60297,1.60042,1.60120,9002.9902
19.01.2011 09:00:00.000,1.60130,1.60198,1.59694,1.59748,9441.04
19.01.2011 10:00:00.000,1.59748,1.59873,1.59448,1.59786,10683.0703
19.01.2011 11:00:00.000,1.59793,1.60008,1.59648,1.59923,8254.4902
19.01.2011 12:00:00.000,1.59918,1.60334,1.59900,1.60268,9319.6104
19.01.2011 13:00:00.000,1.60268,1.60371,1.59999,1.60019,10248.3096
19.01.2011 14:00:00.000,1.60020,1.60023,1.59684,1.59793,10526.9502
19.01.2011 15:00:00.000,1.59802,1.59917,1.59694,1.59846,10222.9199
19.01.2011 16:00:00.000,1.59847,1.59960,1.59778,1.59884,7716.7798
19.01.2011 17:00:00.000,1.59884,1.59951,1.59680,1.59859,5228.0498
19.01.2011 18:00:00.000,1.59859,1.59969,1.59819,1.59919,3876.27
19.01.2011 19:00:00.000,1.59919,1.59962,1.59736,1.59884,4621.4102
19.01.2011 20:00:00.000,1.59889,1.59948,1.59811,1.59861,3977.27
19.01.2011 21:00:00.000,1.59861,1.60033,1.59860,1.59940,1829.01
19.01.2011 22:00:00.000,1.59934,1.59948,1.59777,1.59809,4427.1299
19.01.2011 23:00:00.000,1.59809,1.59884,1.59719,1.59721,1957.3101
20.01.2011 00:00:00.000,1.59721,1.59731,1.59534,1.59544,4129.5801
20.01.2011 01:00:00.000,1.59544,1.59574,1.59358,1.59395,3236.7
20.01.2011 02:00:00.000,1.59395,1.59475,1.59234,1.59294,3344.8899
20.01.2011 03:00:00.000,1.59300,1.59371,1.59183,1.59282,3278.0701
20.01.2011 04:00:00.000,1.59282,1.59453,1.59278,1.59432,2870.6101
20.01.2011 05:00:00.000,1.59432,1.59459,1.59249,1.59389,3149.45
20.01.2011 06:00:00.000,1.59389,1.59572,1.59243,1.59336,4824.8398
20.01.2011 07:00:00.000,1.59336,1.59545,1.59086,1.59307,8268.6797
20.01.2011 08:00:00.000,1.59308,1.59803,1.59308,1.59789,7295.1001
20.01.2011 09:00:00.000,1.59791,1.60090,1.59679,1.59934,7090.4902
20.01.2011 10:00:00.000,1.59932,1.60037,1.59743,1.59755,8184.6401
20.01.2011 11:00:00.000,1.59753,1.60002,1.59721,1.59893,8930.8096
20.01.2011 12:00:00.000,1.59893,1.60031,1.59643,1.59666,10831.7197
20.01.2011 13:00:00.000,1.59662,1.59802,1.59456,1.59616,13319.8604
20.01.2011 14:00:00.000,1.59615,1.59659,1.59099,1.59239,14686.9199
20.01.2011 15:00:00.000,1.59234,1.59244,1.58371,1.58406,13764.96
20.01.2011 16:00:00.000,1.58414,1.58748,1.58410,1.58735,9445
20.01.2011 17:00:00.000,1.58740,1.58973,1.58716,1.58973,5651.0498
20.01.2011 18:00:00.000,1.58973,1.58973,1.58735,1.58843,4681.1802
20.01.2011 19:00:00.000,1.58843,1.59203,1.58835,1.59106,4341.6299
20.01.2011 20:00:00.000,1.59108,1.59119,1.58947,1.58948,3411.46
20.01.2011 21:00:00.000,1.58948,1.59113,1.58948,1.58954,1789.55
20.01.2011 22:00:00.000,1.58953,1.59061,1.58920,1.59001,1659.66
20.01.2011 23:00:00.000,1.58997,1.59079,1.58946,1.59061,1678.97
21.01.2011 00:00:00.000,1.59061,1.59129,1.58943,1.58960,3357.3
21.01.2011 01:00:00.000,1.58960,1.58989,1.58829,1.58915,2700.3899
21.01.2011 02:00:00.000,1.58918,1.59119,1.58854,1.59083,2711.75
21.01.2011 03:00:00.000,1.59083,1.59429,1.59076,1.59300,3586.2
21.01.2011 04:00:00.000,1.59309,1.59316,1.59047,1.59096,2486.8301
21.01.2011 05:00:00.000,1.59097,1.59097,1.58894,1.59014,3646.5701
21.01.2011 06:00:00.000,1.59009,1.59409,1.58982,1.59182,3696.8401
21.01.2011 07:00:00.000,1.59181,1.59317,1.59063,1.59249,6557.2202
21.01.2011 08:00:00.000,1.59253,1.59445,1.59160,1.59171,8907.29
21.01.2011 09:00:00.000,1.59179,1.59216,1.58663,1.58877,10205.3496
21.01.2011 10:00:00.000,1.58883,1.59230,1.58865,1.59030,8170.1499
21.01.2011 11:00:00.000,1.59030,1.59370,1.58958,1.59275,7215.5498
21.01.2011 12:00:00.000,1.59275,1.59612,1.59191,1.59521,8332.5498
21.01.2011 13:00:00.000,1.59521,1.59963,1.59346,1.59940,8825.6396
21.01.2011 14:00:00.000,1.59936,1.60023,1.59753,1.59836,8775.1602
21.01.2011 15:00:00.000,1.59838,1.60002,1.59539,1.59885,11326.9297
21.01.2011 16:00:00.000,1.59888,1.60037,1.59782,1.59950,8649.2402
21.01.2011 17:00:00.000,1.59946,1.60115,1.59796,1.59863,5198.7798
21.01.2011 18:00:00.000,1.59861,1.60053,1.59814,1.60000,4338.1201
21.01.2011 19:00:00.000,1.60002,1.60080,1.59916,1.60003,3267.6201
21.01.2011 20:00:00.000,1.60003,1.60161,1.59995,1.60031,3332.3201
21.01.2011 21:00:00.000,1.60031,1.60091,1.59936,1.59960,1853.09
21.01.2011 22:00:00.000,1.59960,1.59960,1.59960,1.59960,0
21.01.2011 23:00:00.000,1.59960,1.59960,1.59960,1.59960,0
22.01.2011 00:00:00.000,1.59960,1.59960,1.59960,1.59960,0
22.01.2011 01:00:00.000,1.59960,1.59960,1.59960,1.59960,0
22.01.2011 02:00:00.000,1.59960,1.59960,1.59960,1.59960,0
22.01.2011 03:00:00.000,1.59960,1.59960,1.59960,1.59960,0
22.01.2011 04:00:00.000,1.59960,1.59960,1.59960,1.59960,0
22.01.2011 05:00:00.000,1.59960,1.59960,1.59960,1.59960,0
22.01.2011 06:00:00.000,1.59960,1.59960,1.59960,1.59960,0
22.01.2011 07:00:00.000,1.59960,1.59960,1.59960,1.59960,0
22.01.2011 08:00:00.000,1.59960,1.59960,1.59960,1.59960,0
22.01.2011 09:00:00.000,1.59960,1.59960,1.59960,1.59960,0
22.01.2011 10:00:00.000,1.59960,1.59960,1.59960,1.59960,0
22.01.2011 11:00:00.000,1.59960,1.59960,1.59960,1.59960,0
22.01.2011 12:00:00.000,1.59960,1.59960,1.59960,1.59960,0
22.01.2011 13:00:00.000,1.59960,1.59960,1.59960,1.59960,0
22.01.2011 14:00:00.000,1.59960,1.59960,1.59960,1.59960,0
22.01.2011 15:00:00.000,1.59960,1.59960,1.59960,1.59960,0
22.01.2011 16:00:00.000,1.59960,1.59960,1.59960,1.59960,0
22.01.2011 17:00:00.000,1.59960,1.59960,1.59960,1.59960,0
22.01.2011 18:00:00.000,1.59960,1.59960,1.59960,1.59960,0
22.01.2011 19:00:00.000,1.59960,1.59960,1.59960,1.59960,0
22.01.2011 20:00:00.000,1.59960,1.59960,1.59960,1.59960,0
22.01.2011 21:00:00.000,1.59960,1.59960,1.59960,1.59960,0
22.01.2011 22:00:00.000,1.59960,1.59960,1.59960,1.59960,0
22.01.2011 23:00:00.000,1.59960,1.59960,1.59960,1.59960,0
23.01.2011 00:00:00.000,1.59960,1.59960,1.59960,1.59960,0
23.01.2011 01:00:00.000,1.59960,1.59960,1.59960,1.59960,0
23.01.2011 02:00:00.000,1.59960,1.59960,1.59960,1.59960,0
23.01.2011 03:00:00.000,1.59960,1.59960,1.59960,1.59960,0
23.01.2011 04:00:00.000,1.59960,1.59960,1.59960,1.59960,0
23.01.2011 05:00:00.000,1.59960,1.59960,1.59960,1.59960,0
23.01.2011 06:00:00.000,1.59960,1.59960,1.59960,1.59960,0
23.01.2011 07:00:00.000,1.59960,1.59960,1.59960,1.59960,0
23.01.2011 08:00:00.000,1.59960,1.59960,1.59960,1.59960,0
23.01.2011 09:00:00.000,1.59960,1.59960,1.59960,1.59960,0
23.01.2011 10:00:00.000,1.59960,1.59960,1.59960,1.59960,0
23.01.2011 11:00:00.000,1.59960,1.59960,1.59960,1.59960,0
23.01.2011 12:00:00.000,1.59960,1.59960,1.59960,1.59960,0
23.01.2011 13:00:00.000,1.59960,1.59960,1.59960,1.59960,0
23.01.2011 14:00:00.000,1.59960,1.59960,1.59960,1.59960,0
23.01.2011 15:00:00.000,1.59960,1.59960,1.59960,1.59960,0
23.01.2011 16:00:00.000,1.59960,1.59960,1.59960,1.59960,0
23.01.2011 17:00:00.000,1.59960,1.59960,1.59960,1.59960,0
23.01.2011 18:00:00.000,1.59960,1.59960,1.59960,1.59960,0
23.01.2011 19:00:00.000,1.59960,1.59960,1.59960,1.59960,0
23.01.2011 20:00:00.000,1.59960,1.59960,1.59960,1.59960,0
23.01.2011 21:00:00.000,1.59960,1.59960,1.59960,1.59960,0
23.01.2011 22:00:00.000,1.60030,1.60077,1.59917,1.59917,2524.6399
23.01.2011 23:00:00.000,1.59933,1.59944,1.59840,1.59916,1482.05
24.01.2011 00:00:00.000,1.59902,1.59949,1.59748,1.59842,2459.6699
24.01.2011 01:00:00.000,1.59842,1.59901,1.59618,1.59667,3358.6299
24.01.2011 02:00:00.000,1.59667,1.59774,1.59616,1.59731,2604.3201
24.01.2011 03:00:00.000,1.59734,1.59759,1.59612,1.59631,3123.01
24.01.2011 04:00:00.000,1.59630,1.59668,1.59578,1.59578,3291.24
24.01.2011 05:00:00.000,1.59571,1.59734,1.59568,1.59640,2855.03
24.01.2011 06:00:00.000,1.59643,1.59834,1.59629,1.59719,2223.2
24.01.2011 07:00:00.000,1.59716,1.59793,1.59480,1.59547,5506.5298
24.01.2011 08:00:00.000,1.59554,1.59727,1.59418,1.59723,7615.8901
24.01.2011 09:00:00.000,1.59723,1.59782,1.59361,1.59579,7459.3501
24.01.2011 10:00:00.000,1.59578,1.59579,1.59204,1.59494,6772.8398
24.01.2011 11:00:00.000,1.59496,1.59496,1.59286,1.59412,6207.8101
24.01.2011 12:00:00.000,1.59409,1.59518,1.59270,1.59399,7274.8101
24.01.2011 13:00:00.000,1.59399,1.59583,1.59357,1.59487,8128.6699
24.01.2011 14:00:00.000,1.59487,1.59861,1.59352,1.59675,9388.7803
24.01.2011 15:00:00.000,1.59677,1.60035,1.59664,1.60025,10456.0801
24.01.2011 16:00:00.000,1.60021,1.60137,1.59873,1.59925,7748.5
24.01.2011 17:00:00.000,1.59925,1.60025,1.59874,1.59919,4535.5801
24.01.2011 18:00:00.000,1.59909,1.60019,1.59886,1.59991,3357.3601
24.01.2011 19:00:00.000,1.59989,1.59989,1.59879,1.59927,2745.46
24.01.2011 20:00:00.000,1.59930,1.59994,1.59930,1.59988,2373.5801
24.01.2011 21:00:00.000,1.59986,1.59989,1.59819,1.59863,1737.61
24.01.2011 22:00:00.000,1.59863,1.59938,1.59765,1.59765,1614.52
24.01.2011 23:00:00.000,1.59795,1.59914,1.59751,1.59829,2313.49
25.01.2011 00:00:00.000,1.59830,1.59855,1.59646,1.59800,2863.48
25.01.2011 01:00:00.000,1.59811,1.60159,1.59751,1.60108,3611.3601
25.01.2011 02:00:00.000,1.60108,1.60155,1.60033,1.60058,2886.99
25.01.2011 03:00:00.000,1.60055,1.60083,1.59919,1.59962,2017.84
25.01.2011 04:00:00.000,1.59962,1.60059,1.59904,1.60042,2274.3401
25.01.2011 05:00:00.000,1.60042,1.60094,1.59902,1.59922,2822.3999
25.01.2011 06:00:00.000,1.59924,1.60013,1.59760,1.59769,4038.54
25.01.2011 07:00:00.000,1.59774,1.59783,1.59465,1.59542,7090.3701
25.01.2011 08:00:00.000,1.59544,1.59655,1.59115,1.59230,9787.7998
25.01.2011 09:00:00.000,1.59230,1.59243,1.57703,1.57713,12825.8496
25.01.2011 10:00:00.000,1.57723,1.57958,1.57507,1.57570,10443.8203
25.01.2011 11:00:00.000,1.57571,1.57949,1.57550,1.57862,9191.0195
25.01.2011 12:00:00.000,1.57862,1.57903,1.57575,1.57583,8768.3604
25.01.2011 13:00:00.000,1.57581,1.57865,1.57547,1.57677,8400.0098
25.01.2011 14:00:00.000,1.57682,1.57934,1.57577,1.57895,9392.6699
25.01.2011 15:00:00.000,1.57879,1.58259,1.57625,1.58239,10615.7598
25.01.2011 16:00:00.000,1.58237,1.58237,1.57751,1.58164,9170.7305
25.01.2011 17:00:00.000,1.58164,1.58219,1.57999,1.58139,5549.1401
25.01.2011 18:00:00.000,1.58135,1.58287,1.58030,1.58240,3935.5601
25.01.2011 19:00:00.000,1.58240,1.58309,1.57764,1.57957,7550.8999
25.01.2011 20:00:00.000,1.57957,1.58280,1.57944,1.58183,5139.5298
25.01.2011 21:00:00.000,1.58183,1.58331,1.58122,1.58152,2583.45
25.01.2011 22:00:00.000,1.58152,1.58238,1.58071,1.58167,2886.24
25.01.2011 23:00:00.000,1.58169,1.58236,1.58107,1.58157,1327.88
26.01.2011 00:00:00.000,1.58164,1.58213,1.57754,1.57881,3249.74
26.01.2011 01:00:00.000,1.57879,1.58126,1.57818,1.58037,2548.1899
26.01.2011 02:00:00.000,1.58038,1.58177,1.58007,1.58046,2491.3999
26.01.2011 03:00:00.000,1.58046,1.58140,1.57985,1.58085,2236.5601
26.01.2011 04:00:00.000,1.58077,1.58232,1.58051,1.58144,2226.25
26.01.2011 05:00:00.000,1.58144,1.58375,1.58097,1.58297,3085.46
26.01.2011 06:00:00.000,1.58299,1.58360,1.58053,1.58064,3552.9299
26.01.2011 07:00:00.000,1.58069,1.58107,1.57688,1.57792,7533.1899
26.01.2011 08:00:00.000,1.57793,1.58247,1.57793,1.58224,8608.9297
26.01.2011 09:00:00.000,1.58222,1.58707,1.58118,1.58324,11028.7695
26.01.2011 10:00:00.000,1.58328,1.58833,1.58218,1.58711,10531.8701
26.01.2011 11:00:00.000,1.58724,1.58909,1.58576,1.58592,8367.4004
26.01.2011 12:00:00.000,1.58592,1.58747,1.58494,1.58609,5872.4502
26.01.2011 13:00:00.000,1.58611,1.58818,1.58461,1.58695,8684.2197
26.01.2011 14:00:00.000,1.58697,1.58717,1.58482,1.58684,8845.9404
26.01.2011 15:00:00.000,1.58684,1.59006,1.58555,1.58843,10474.8799
26.01.2011 16:00:00.000,1.58839,1.58892,1.58666,1.58844,7885.9502
26.01.2011 17:00:00.000,1.58844,1.58986,1.58726,1.58743,4949.3398
26.01.2011 18:00:00.000,1.58744,1.58801,1.58627,1.58769,3930.3899
26.01.2011 19:00:00.000,1.58767,1.59054,1.58514,1.58788,7855.0298
26.01.2011 20:00:00.000,1.58795,1.59119,1.58780,1.58973,4687.4399
26.01.2011 21:00:00.000,1.58973,1.59351,1.58965,1.59336,3485.8799
26.01.2011 22:00:00.000,1.59332,1.59344,1.59102,1.59135,2209.1599
26.01.2011 23:00:00.000,1.59135,1.59319,1.58993,1.59274,1665.97
27.01.2011 00:00:00.000,1.59272,1.59323,1.59108,1.59216,3213.23
27.01.2011 01:00:00.000,1.59216,1.59264,1.58982,1.59044,3988.53
27.01.2011 02:00:00.000,1.59044,1.59209,1.59009,1.59171,2283.4399
27.01.2011 03:00:00.000,1.59171,1.59219,1.59102,1.59142,1869.21
27.01.2011 04:00:00.000,1.59139,1.59183,1.59104,1.59165,1477.29
27.01.2011 05:00:00.000,1.59165,1.59165,1.58958,1.58988,2879.8101
27.01.2011 06:00:00.000,1.58985,1.59269,1.58976,1.59169,3000.1799
27.01.2011 07:00:00.000,1.59170,1.59425,1.58908,1.59106,8912.4102
27.01.2011 08:00:00.000,1.59102,1.59198,1.58794,1.59150,10950.8701
27.01.2011 09:00:00.000,1.59153,1.59312,1.58838,1.58909,8482.4199
27.01.2011 10:00:00.000,1.58908,1.59363,1.58870,1.59352,8043.3799
27.01.2011 11:00:00.000,1.59352,1.59618,1.59256,1.59598,9122.2803
27.01.2011 12:00:00.000,1.59597,1.59698,1.59464,1.59578,7126.8101
27.01.2011 13:00:00.000,1.59575,1.59875,1.59424,1.59763,8973.1104
27.01.2011 14:00:00.000,1.59763,1.59897,1.59388,1.59503,8484.29
27.01.2011 15:00:00.000,1.59505,1.59732,1.59348,1.59385,8772.6904
27.01.2011 16:00:00.000,1.59384,1.59385,1.58932,1.59033,9087.8799
27.01.2011 17:00:00.000,1.59033,1.59233,1.58905,1.59107,5615.8301
27.01.2011 18:00:00.000,1.59106,1.59249,1.59075,1.59248,3596.9399
27.01.2011 19:00:00.000,1.59249,1.59359,1.59141,1.59355,4424.9399
27.01.2011 20:00:00.000,1.59350,1.59350,1.59244,1.59261,3692.5701
27.01.2011 21:00:00.000,1.59261,1.59358,1.59172,1.59265,2240.97
27.01.2011 22:00:00.000,1.59265,1.59370,1.59210,1.59286,2417.96
27.01.2011 23:00:00.000,1.59284,1.59348,1.59193,1.59229,1786.25
28.01.2011 00:00:00.000,1.59228,1.59232,1.58895,1.59031,4335.7202
28.01.2011 01:00:00.000,1.59028,1.59109,1.58799,1.58921,4549.9902
28.01.2011 02:00:00.000,1.58920,1.59011,1.58797,1.58964,3028.04
28.01.2011 03:00:00.000,1.58964,1.58998,1.58822,1.58852,2472.1201
28.01.2011 04:00:00.000,1.58849,1.58971,1.58835,1.58968,1809.9399
28.01.2011 05:00:00.000,1.58965,1.59005,1.58840,1.58867,2812.6299
28.01.2011 06:00:00.000,1.58864,1.59118,1.58859,1.58983,2432.9199
