Gmt time,Open,High,Low,Close,Volume
22.01.2011 02:00:00.000,82.559,82.559,82.559,82.559,0
22.01.2011 03:00:00.000,82.559,82.559,82.559,82.559,0
22.01.2011 04:00:00.000,82.559,82.559,82.559,82.559,0
22.01.2011 05:00:00.000,82.559,82.559,82.559,82.559,0
22.01.2011 06:00:00.000,82.559,82.559,82.559,82.559,0
22.01.2011 07:00:00.000,82.559,82.559,82.559,82.559,0
22.01.2011 08:00:00.000,82.559,82.559,82.559,82.559,0
22.01.2011 09:00:00.000,82.559,82.559,82.559,82.559,0
22.01.2011 10:00:00.000,82.559,82.559,82.559,82.559,0
22.01.2011 11:00:00.000,82.559,82.559,82.559,82.559,0
22.01.2011 12:00:00.000,82.559,82.559,82.559,82.559,0
22.01.2011 13:00:00.000,82.559,82.559,82.559,82.559,0
22.01.2011 14:00:00.000,82.559,82.559,82.559,82.559,0
22.01.2011 15:00:00.000,82.559,82.559,82.559,82.559,0
22.01.2011 16:00:00.000,82.559,82.559,82.559,82.559,0
22.01.2011 17:00:00.000,82.559,82.559,82.559,82.559,0
22.01.2011 18:00:00.000,82.559,82.559,82.559,82.559,0
22.01.2011 19:00:00.000,82.559,82.559,82.559,82.559,0
22.01.2011 20:00:00.000,82.559,82.559,82.559,82.559,0
22.01.2011 21:00:00.000,82.559,82.559,82.559,82.559,0
22.01.2011 22:00:00.000,82.559,82.559,82.559,82.559,0
22.01.2011 23:00:00.000,82.559,82.559,82.559,82.559,0
23.01.2011 00:00:00.000,82.559,82.559,82.559,82.559,0
23.01.2011 01:00:00.000,82.559,82.559,82.559,82.559,0
23.01.2011 02:00:00.000,82.559,82.559,82.559,82.559,0
23.01.2011 03:00:00.000,82.559,82.559,82.559,82.559,0
23.01.2011 04:00:00.000,82.559,82.559,82.559,82.559,0
23.01.2011 05:00:00.000,82.559,82.559,82.559,82.559,0
23.01.2011 06:00:00.000,82.559,82.559,82.559,82.559,0
23.01.2011 07:00:00.000,82.559,82.559,82.559,82.559,0
23.01.2011 08:00:00.000,82.559,82.559,82.559,82.559,0
23.01.2011 09:00:00.000,82.559,82.559,82.559,82.559,0
23.01.2011 10:00:00.000,82.559,82.559,82.559,82.559,0
23.01.2011 11:00:00.000,82.559,82.559,82.559,82.559,0
23.01.2011 12:00:00.000,82.559,82.559,82.559,82.559,0
23.01.2011 13:00:00.000,82.559,82.559,82.559,82.559,0
23.01.2011 14:00:00.000,82.559,82.559,82.559,82.559,0
23.01.2011 15:00:00.000,82.559,82.559,82.559,82.559,0
23.01.2011 16:00:00.000,82.559,82.559,82.559,82.559,0
23.01.2011 17:00:00.000,82.559,82.559,82.559,82.559,0
23.01.2011 18:00:00.000,82.559,82.559,82.559,82.559,0
23.01.2011 19:00:00.000,82.559,82.559,82.559,82.559,0
23.01.2011 20:00:00.000,82.559,82.559,82.559,82.559,0
23.01.2011 21:00:00.000,82.559,82.559,82.559,82.559,0
23.01.2011 22:00:00.000,82.542,82.690,82.499,82.669,1604.64
23.01.2011 23:00:00.000,82.667,82.667,82.530,82.597,1924.08
24.01.2011 00:00:00.000,82.596,82.738,82.573,82.661,3867.71
24.01.2011 01:00:00.000,82.659,82.712,82.613,82.689,3685.3301
24.01.2011 02:00:00.000,82.689,82.711,82.629,82.684,3008.71
24.01.2011 03:00:00.000,82.685,82.808,82.685,82.747,3532.1001
24.01.2011 04:00:00.000,82.750,82.794,82.728,82.769,2441.9099
24.01.2011 05:00:00.000,82.768,82.773,82.710,82.756,2460
24.01.2011 06:00:00.000,82.766,82.830,82.732,82.830,3578.8501
24.01.2011 07:00:00.000,82.830,82.840,82.750,82.836,3617.79
24.01.2011 08:00:00.000,82.833,82.908,82.808,82.808,6057.9102
24.01.2011 09:00:00.000,82.810,82.845,82.762,82.770,4775.6802
24.01.2011 10:00:00.000,82.770,82.859,82.767,82.781,4657.3198
24.01.2011 11:00:00.000,82.781,82.907,82.766,82.864,5558.8301
24.01.2011 12:00:00.000,82.863,82.916,82.835,82.913,4984.9199
24.01.2011 13:00:00.000,82.911,82.917,82.816,82.837,7911.98
24.01.2011 14:00:00.000,82.838,82.891,82.607,82.637,8857.5
24.01.2011 15:00:00.000,82.639,82.709,82.432,82.481,8396.0801
24.01.2011 16:00:00.000,82.480,82.486,82.300,82.442,7893.5698
24.01.2011 17:00:00.000,82.442,82.446,82.385,82.423,3820.23
24.01.2011 18:00:00.000,82.423,82.500,82.408,82.468,3776.55
24.01.2011 19:00:00.000,82.467,82.542,82.461,82.503,2918.5901
24.01.2011 20:00:00.000,82.505,82.528,82.429,82.480,3011.4399
24.01.2011 21:00:00.000,82.487,82.526,82.449,82.517,1918.34
24.01.2011 22:00:00.000,82.516,82.587,82.454,82.531,1755.38
24.01.2011 23:00:00.000,82.533,82.583,82.507,82.537,1756.4
25.01.2011 00:00:00.000,82.540,82.637,82.498,82.559,5026.2798
25.01.2011 01:00:00.000,82.559,82.569,82.368,82.372,4865.8198
25.01.2011 02:00:00.000,82.375,82.428,82.338,82.385,3945.71
25.01.2011 03:00:00.000,82.385,82.487,82.384,82.482,2339.47
25.01.2011 04:00:00.000,82.484,82.539,82.409,82.419,2974.0801
25.01.2011 05:00:00.000,82.420,82.497,82.362,82.409,3351.4299
25.01.2011 06:00:00.000,82.409,82.488,82.380,82.460,3671.1399
25.01.2011 07:00:00.000,82.467,82.498,82.390,82.391,4048.6499
25.01.2011 08:00:00.000,82.391,82.478,82.384,82.439,5259.4102
25.01.2011 09:00:00.000,82.438,82.518,82.366,82.382,7666.9702
25.01.2011 10:00:00.000,82.380,82.427,82.286,82.410,5765.1699
25.01.2011 11:00:00.000,82.410,82.410,82.260,82.360,5956.6201
25.01.2011 12:00:00.000,82.358,82.492,82.344,82.470,6633.02
25.01.2011 13:00:00.000,82.470,82.501,82.359,82.414,6809.98
25.01.2011 14:00:00.000,82.413,82.507,82.382,82.482,8455.5303
25.01.2011 15:00:00.000,82.494,82.663,82.360,82.368,11808.6797
25.01.2011 16:00:00.000,82.370,82.509,82.342,82.347,7467.1099
25.01.2011 17:00:00.000,82.347,82.397,82.312,82.379,4451.1602
25.01.2011 18:00:00.000,82.379,82.385,81.977,81.983,7048.3999
25.01.2011 19:00:00.000,81.983,82.207,81.977,82.157,5480.6099
25.01.2011 20:00:00.000,82.157,82.279,82.111,82.247,5879.29
25.01.2011 21:00:00.000,82.249,82.256,82.163,82.245,2767.9099
25.01.2011 22:00:00.000,82.238,82.263,82.149,82.194,1609.85
25.01.2011 23:00:00.000,82.193,82.276,82.178,82.265,1768.59
26.01.2011 00:00:00.000,82.264,82.278,82.159,82.168,4449.52
26.01.2011 01:00:00.000,82.168,82.212,82.011,82.071,4779.9199
26.01.2011 02:00:00.000,82.071,82.145,82.047,82.139,2440.3401
26.01.2011 03:00:00.000,82.139,82.157,82.029,82.089,2510.7
26.01.2011 04:00:00.000,82.088,82.088,81.980,82.034,3192.8
26.01.2011 05:00:00.000,82.034,82.062,81.983,82.046,2510.8501
26.01.2011 06:00:00.000,82.046,82.111,82.019,82.108,3172.04
26.01.2011 07:00:00.000,82.101,82.150,82.060,82.147,4759.1001
26.01.2011 08:00:00.000,82.147,82.147,81.980,82.002,5724.46
26.01.2011 09:00:00.000,82.009,82.210,81.995,82.158,7144.04
26.01.2011 10:00:00.000,82.158,82.224,82.099,82.145,6364.3301
26.01.2011 11:00:00.000,82.139,82.231,82.130,82.188,4426.52
26.01.2011 12:00:00.000,82.188,82.238,82.140,82.221,4342.77
26.01.2011 13:00:00.000,82.219,82.237,82.111,82.179,6113.96
26.01.2011 14:00:00.000,82.179,82.209,82.118,82.173,6398.8501
26.01.2011 15:00:00.000,82.168,82.349,82.168,82.247,7640.3198
26.01.2011 16:00:00.000,82.243,82.346,82.243,82.271,5056.3599
26.01.2011 17:00:00.000,82.268,82.461,82.268,82.436,5840.1802
26.01.2011 18:00:00.000,82.433,82.467,82.351,82.460,3712.05
26.01.2011 19:00:00.000,82.459,82.606,82.169,82.480,7805.1602
26.01.2011 20:00:00.000,82.476,82.476,82.239,82.287,5740.7002
26.01.2011 21:00:00.000,82.287,82.291,82.149,82.163,2995.02
26.01.2011 22:00:00.000,82.153,82.252,82.146,82.220,1501.09
26.01.2011 23:00:00.000,82.239,82.277,82.147,82.166,1694.4399
27.01.2011 00:00:00.000,82.165,82.200,82.019,82.048,3969.1899
27.01.2011 01:00:00.000,82.049,82.160,82.039,82.150,2999.5801
27.01.2011 02:00:00.000,82.154,82.190,82.117,82.137,3130.95
27.01.2011 03:00:00.000,82.136,82.168,82.071,82.160,2667.74
27.01.2011 04:00:00.000,82.159,82.167,82.120,82.148,1847.34
27.01.2011 05:00:00.000,82.148,82.189,82.118,82.178,2841.4399
27.01.2011 06:00:00.000,82.181,82.189,82.135,82.161,3136.8201
27.01.2011 07:00:00.000,82.163,83.072,82.129,82.862,7632.2798
27.01.2011 08:00:00.000,82.861,83.210,82.709,82.843,10587.7598
27.01.2011 09:00:00.000,82.843,82.848,82.671,82.790,6476.3901
27.01.2011 10:00:00.000,82.793,82.814,82.691,82.703,4477.0498
27.01.2011 11:00:00.000,82.702,82.967,82.697,82.917,5494.6201
27.01.2011 12:00:00.000,82.919,83.077,82.919,83.043,7847.3999
27.01.2011 13:00:00.000,83.040,83.094,82.768,82.853,11043.1504
27.01.2011 14:00:00.000,82.857,82.990,82.732,82.898,7329.0698
27.01.2011 15:00:00.000,82.899,82.948,82.813,82.901,7846.4502
27.01.2011 16:00:00.000,82.899,83.056,82.881,83.037,8113.0298
27.01.2011 17:00:00.000,83.034,83.034,82.917,82.927,5996.46
27.01.2011 18:00:00.000,82.927,82.967,82.788,82.804,5913.3799
27.01.2011 19:00:00.000,82.799,82.897,82.762,82.808,4931.9502
27.01.2011 20:00:00.000,82.809,82.900,82.783,82.865,3837.01
27.01.2011 21:00:00.000,82.866,82.934,82.848,82.906,2585.8101
27.01.2011 22:00:00.000,82.905,82.912,82.828,82.833,2099.4199
27.01.2011 23:00:00.000,82.833,82.919,82.833,82.887,1519.99
28.01.2011 00:00:00.000,82.887,82.898,82.709,82.721,5557.6699
28.01.2011 01:00:00.000,82.718,82.798,82.573,82.788,9358.6299
28.01.2011 02:00:00.000,82.787,82.806,82.679,82.713,4209.8198
28.01.2011 03:00:00.000,82.712,82.743,82.668,82.707,3244.9099
28.01.2011 04:00:00.000,82.707,82.733,82.680,82.688,3299.1499
28.01.2011 05:00:00.000,82.688,82.703,82.589,82.649,4518.04
28.01.2011 06:00:00.000,82.647,82.696,82.590,82.668,4818.9199
28.01.2011 07:00:00.000,82.671,82.689,82.577,82.628,5231.6899
28.01.2011 08:00:00.000,82.629,82.704,82.595,82.638,5870.9902
28.01.2011 09:00:00.000,82.637,82.687,82.621,82.639,3635.6499
28.01.2011 10:00:00.000,82.639,82.677,82.611,82.659,4190.3501
28.01.2011 11:00:00.000,82.660,82.670,82.186,82.193,7239.9702
28.01.2011 12:00:00.000,82.191,82.317,82.121,82.260,7857.8599
28.01.2011 13:00:00.000,82.267,82.459,82.023,82.345,7782.1499
28.01.2011 14:00:00.000,82.346,82.400,82.217,82.277,5366.9702
28.01.2011 15:00:00.000,82.278,82.302,82.137,82.277,6629.8398
28.01.2011 16:00:00.000,82.288,82.291,81.982,82.032,8050.6099
28.01.2011 17:00:00.000,82.031,82.155,82.006,82.139,4630.8999
28.01.2011 18:00:00.000,82.146,82.181,82.072,82.168,3833.6101
28.01.2011 19:00:00.000,82.166,82.218,82.124,82.156,3725.25
28.01.2011 20:00:00.000,82.157,82.172,82.099,82.130,1311.72
28.01.2011 21:00:00.000,82.125,82.148,82.070,82.108,1556.34
28.01.2011 22:00:00.000,82.108,82.108,82.108,82.108,0
28.01.2011 23:00:00.000,82.108,82.108,82.108,82.108,0
29.01.2011 00:00:00.000,82.108,82.108,82.108,82.108,0
29.01.2011 01:00:00.000,82.108,82.108,82.108,82.108,0
29.01.2011 02:00:00.000,82.108,82.108,82.108,82.108,0
29.01.2011 03:00:00.000,82.108,82.108,82.108,82.108,0
29.01.2011 04:00:00.000,82.108,82.108,82.108,82.108,0
29.01.2011 05:00:00.000,82.108,82.108,82.108,82.108,0
29.01.2011 06:00:00.000,82.108,82.108,82.108,82.108,0
29.01.2011 07:00:00.000,82.108,82.108,82.108,82.108,0
29.01.2011 08:00:00.000,82.108,82.108,82.108,82.108,0
29.01.2011 09:00:00.000,82.108,82.108,82.108,82.108,0
29.01.2011 10:00:00.000,82.108,82.108,82.108,82.108,0
29.01.2011 11:00:00.000,82.108,82.108,82.108,82.108,0
29.01.2011 12:00:00.000,82.108,82.108,82.108,82.108,0
29.01.2011 13:00:00.000,82.108,82.108,82.108,82.108,0
29.01.2011 14:00:00.000,82.108,82.108,82.108,82.108,0
29.01.2011 15:00:00.000,82.108,82.108,82.108,82.108,0
29.01.2011 16:00:00.000,82.108,82.108,82.108,82.108,0
29.01.2011 17:00:00.000,82.108,82.108,82.108,82.108,0
29.01.2011 18:00:00.000,82.108,82.108,82.108,82.108,0
29.01.2011 19:00:00.000,82.108,82.108,82.108,82.108,0
29.01.2011 20:00:00.000,82.108,82.108,82.108,82.108,0
29.01.2011 21:00:00.000,82.108,82.108,82.108,82.108,0
29.01.2011 22:00:00.000,82.108,82.108,82.108,82.108,0
29.01.2011 23:00:00.000,82.108,82.108,82.108,82.108,0
30.01.2011 00:00:00.000,82.108,82.108,82.108,82.108,0
30.01.2011 01:00:00.000,82.108,82.108,82.108,82.108,0
30.01.2011 02:00:00.000,82.108,82.108,82.108,82.108,0
30.01.2011 03:00:00.000,82.108,82.108,82.108,82.108,0
30.01.2011 04:00:00.000,82.108,82.108,82.108,82.108,0
30.01.2011 05:00:00.000,82.108,82.108,82.108,82.108,0
30.01.2011 06:00:00.000,82.108,82.108,82.108,82.108,0
30.01.2011 07:00:00.000,82.108,82.108,82.108,82.108,0
30.01.2011 08:00:00.000,82.108,82.108,82.108,82.108,0
30.01.2011 09:00:00.000,82.108,82.108,82.108,82.108,0
30.01.2011 10:00:00.000,82.108,82.108,82.108,82.108,0
30.01.2011 11:00:00.000,82.108,82.108,82.108,82.108,0
30.01.2011 12:00:00.000,82.108,82.108,82.108,82.108,0
30.01.2011 13:00:00.000,82.108,82.108,82.108,82.108,0
30.01.2011 14:00:00.000,82.108,82.108,82.108,82.108,0
30.01.2011 15:00:00.000,82.108,82.108,82.108,82.108,0
30.01.2011 16:00:00.000,82.108,82.108,82.108,82.108,0
30.01.2011 17:00:00.000,82.108,82.108,82.108,82.108,0
30.01.2011 18:00:00.000,82.108,82.108,82.108,82.108,0
30.01.2011 19:00:00.000,82.108,82.108,82.108,82.108,0
30.01.2011 20:00:00.000,82.108,82.108,82.108,82.108,0
30.01.2011 21:00:00.000,82.108,82.108,82.108,82.108,0
30.01.2011 22:00:00.000,81.979,82.161,81.950,82.134,1590.05
30.01.2011 23:00:00.000,82.134,82.164,82.040,82.097,3033.79
31.01.2011 00:00:00.000,82.093,82.224,82.091,82.169,3738.53
31.01.2011 01:00:00.000,82.171,82.171,82.069,82.121,3630
31.01.2011 02:00:00.000,82.122,82.149,82.035,82.035,2492.8
31.01.2011 03:00:00.000,82.033,82.071,81.991,82.060,1849.6801
31.01.2011 04:00:00.000,82.060,82.068,82.018,82.038,2262.1799
31.01.2011 05:00:00.000,82.039,82.060,81.940,81.978,3030.23
31.01.2011 06:00:00.000,81.979,82.054,81.913,82.037,5370.7202
31.01.2011 07:00:00.000,82.038,82.098,81.981,82.045,5787.9399
31.01.2011 08:00:00.000,82.045,82.149,82.018,82.118,7257.9199
31.01.2011 09:00:00.000,82.115,82.199,82.107,82.178,5367.6802
31.01.2011 10:00:00.000,82.177,82.250,82.170,82.196,5215.98
31.01.2011 11:00:00.000,82.198,82.237,82.167,82.188,6030.02
31.01.2011 12:00:00.000,82.188,82.218,82.120,82.177,5559.9102
31.01.2011 13:00:00.000,82.178,82.189,82.015,82.061,8720.6104
31.01.2011 14:00:00.000,82.068,82.157,81.990,82.038,8886.0596
31.01.2011 15:00:00.000,82.038,82.087,81.913,81.919,9236.71
31.01.2011 16:00:00.000,81.920,82.044,81.906,81.968,5685.9502
31.01.2011 17:00:00.000,81.967,82.040,81.913,81.967,6134.77
31.01.2011 18:00:00.000,81.969,82.124,81.957,82.092,5140.6699
31.01.2011 19:00:00.000,82.095,82.119,82.004,82.007,5014.1802
31.01.2011 20:00:00.000,82.007,82.097,82.007,82.066,3561.8
31.01.2011 21:00:00.000,82.066,82.089,82.027,82.029,1956.63
31.01.2011 22:00:00.000,82.027,82.074,82.021,82.057,873.28
31.01.2011 23:00:00.000,82.057,82.117,82.030,82.098,1832.39
